apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.11551.16,HM20B__seq.11551.16__ANML,-0.0144720327303097,-0.0216763235331689,0.0327749778944794,-0.441557360523725,0.659068882641993,0.137915797126465,0.116832216077928,368,-0.0789217740393064,0.0499777085786869,0.966985329862711,Q9P0W2,HMG20B,HMG20B,HMG20B__seq.11551.16,HMG20B
seq.11556.19,ARFG1__seq.11556.19__ANML,-0.103940880569584,-0.115655255734624,0.0457209497299198,-2.27337536038901,0.0235761031145293,0.0694050013616612,0.0467689068001881,370,-0.193846382204117,-0.0140353789350516,0.492353570161751,Q8N6T3,ARFGAP1,ARFGAP1,ARFGAP1__seq.11556.19,ARFGAP1
seq.11557.3,SMUF1__seq.11557.3__ANML,0.0016081575088333,0.0049246154864786,0.0152571233885987,0.105403716537748,0.916112584967221,0.215116735265542,0.196024980177406,370,-0.0283933918871165,0.0316097069047831,0.994024453602354,Q9HCE7,SMURF1,SMURF1,SMURF1__seq.11557.3,SMURF1
seq.11560.76,NFAC4__seq.11560.76__ANML,0.0164089442679531,0.0333292506695369,0.0247326251682282,0.663453400370626,0.507454482919756,0.0948514358384014,0.0727746415905575,369,-0.0322256283027386,0.0650435168386448,0.943383973444204,Q14934,NFATC4,NFATC4,NFATC4__seq.11560.76,NFATC4
seq.11562.9,DPOE2__seq.11562.9__ANML,0.0263681121153996,0.0582554548703046,0.023263257178577,1.13346604531724,0.257754472769068,0.0526720804220158,0.0295665214079186,369,-0.019377075133691,0.0721132993644903,0.864370721023018,P56282,POLE2,POLE2,POLE2__seq.11562.9,POLE2
seq.11563.51,SYTL4_C2_2__seq.11563.51__ANML,-0.0658953198863775,-0.106580977075701,0.0295643911989451,-2.22887457559852,0.0264239227496449,0.180362247785272,0.160371083097108,369,-0.124031143297493,-0.0077594964752623,0.509468210366558,Q96C24,SYTL4,SYTL4,SYTL4__seq.11563.51,SYTL4_1
seq.11565.58,ZNF23__seq.11565.58__ANML,0.0027382070455681,0.0030472303053151,0.0470247844452631,0.0582290185456452,0.953597984215882,0.0254883777139085,0.0015249771658899,366,-0.0897344666980118,0.0952108807891482,0.994601193433738,P17027,ZNF23,ZNF23,ZNF23__seq.11565.58,ZNF23
seq.11566.48,Keratin_72__seq.11566.48__ANML,-0.0079480660827908,-0.0145402125838735,0.0256117215078382,-0.31032924047524,0.756486274121218,0.219539921673686,0.200452582801575,368,-0.0583117560591088,0.0424156238935272,0.979735689303417,Q14CN4,KRT72,KRT72,KRT72__seq.11566.48,KRT72
seq.11567.23,ZNF10__seq.11567.23__ANML,0.0278163158270272,0.0743785879275464,0.0183947153677456,1.51219060860284,0.131345976989623,0.137457660696703,0.116305396245123,367,-0.0083559528255877,0.0639885844796421,0.771250952152358,P21506,ZNF10,ZNF10,ZNF10__seq.11567.23,ZNF10
seq.11568.2,FKB1B__seq.11568.2__ANML,0.0197171856342749,0.0125979316226617,0.0338715736600008,0.582116019532893,0.560844018003694,0.832079952446061,0.827984341530111,369,-0.0468883403075091,0.0863227115760588,0.954744605988558,P68106,FKBP1B,FKBP1B,FKBP1B__seq.11568.2,FKBP1B
seq.11570.94,BAP29__seq.11570.94__ANML,-0.0236728143203125,-0.0510664229023763,0.0222413802316081,-1.06435904938445,0.287863954244522,0.177423460479194,0.157306099458304,368,-0.0674089598303793,0.0200633311897542,0.870784026776244,Q9UHQ4,BCAP29,BCAP29,BCAP29__seq.11570.94,BCAP29
seq.11571.75,NKG2E_ECD__seq.11571.75__ANML,-0.0029483241565001,-0.00522946461418,0.029416058133931,-0.100228390326005,0.920218035728834,0.0362485663227951,0.0124848323417133,365,-0.0607945493629996,0.0548979010499994,0.994601193433738,Q07444,KLRC3,KLRC3,KLRC3__seq.11571.75,KLRC3_1
seq.11572.4,DYN2__seq.11572.4__ANML,0.0212399119697923,0.0097157724679734,0.0363388332262382,0.584496256045343,0.559242698255674,0.900651007151496,0.898234410028154,370,-0.0502166314598076,0.0926964553993922,0.954744605988558,P50570,DNM2,DNM2,DNM2__seq.11572.4,DNM2
seq.11573.3,SRSF6__seq.11573.3__ANML,-0.0363215587320671,-0.0492618706616821,0.0368689095077089,-0.985154137104941,0.325195625320618,0.105531689733447,0.0836561060584502,368,-0.108821735170535,0.0361786177064009,0.883602877554294,Q13247,SRSF6,SRSF6,SRSF6__seq.11573.3,SRSF6
seq.11582.63,DNJA2__seq.11582.63__ANML,0.0359418998543508,0.0308823350289123,0.0335055023544811,1.0727163399639,0.284097548671266,0.701995561017516,0.694746804393617,370,-0.0299431925265139,0.101826992235215,0.869665053283811,O60884,DNAJA2,DNAJA2,DNAJA2__seq.11582.63,DNAJA2
seq.11586.2,LRRN1_ECD__seq.11586.2__ANML,-0.0046169920552011,-0.0116136579788723,0.0207433820692583,-0.222576629008032,0.823988508476115,0.0257205365411692,0.0018930496631001,368,-0.0454074271408208,0.0361734430304184,0.98550644325608,Q6UXK5,LRRN1,LRRN1,LRRN1__seq.11586.2,LRRN1_2
seq.11587.5,MGAP__seq.11587.5__ANML,-0.0108234480960082,-0.0270927084477943,0.020578993621781,-0.525946423568182,0.599243959541953,0.0560505542823451,0.0328386826663373,366,-0.0512913542354453,0.029644458043429,0.956509821001699,Q8IWI9,MGA,MGA,MGA__seq.11587.5,MGA
seq.11590.5,RBM23__seq.11590.5__ANML,-0.0043656577215208,-0.0060040462605142,0.0382071093391708,-0.114262968254578,0.909091821139105,0.0137069423154147,-0.0104800808975589,367,-0.0794979876231658,0.0707666721801241,0.993264088271707,Q86U06,RBM23,RBM23,RBM23__seq.11590.5,RBM23
seq.11591.43,PRC1__seq.11591.43__ANML,0.0089012353503316,0.018911627777276,0.0239292424983112,0.37198149297705,0.710121315966023,0.0778135376434778,0.0551986107736993,367,-0.0381543983465199,0.0559568690471833,0.972236829393291,O43663,PRC1,PRC1,PRC1__seq.11591.43,PRC1_1
seq.11592.1,ELAV1__seq.11592.1__ANML,-0.0040692541338379,-0.002807639833841,0.0560766075245336,-0.0725659827416919,0.942190813777029,0.462838388527698,0.449736885808861,369,-0.114339062519306,0.10620055425163,0.994601193433738,Q15717,ELAVL1,ELAVL1,ELAVL1__seq.11592.1,ELAVL1
seq.11593.21,MIG__seq.11593.21__ANML,0.0188648762195733,0.0471233213311912,0.0174618467621995,1.08034828597918,0.280692709406183,0.317654239211171,0.301011659679737,369,-0.0154723382005702,0.0532020906397168,0.869665053283811,Q07325,CXCL9,CXCL9,CXCL9__seq.11593.21,CXCL9_1
seq.11596.47,ZN75D__seq.11596.47__ANML,0.0334132499903164,0.0614693744839868,0.0274725258144483,1.21624237305271,0.224672149856471,0.0873472875072893,0.0650269766039351,368,-0.0206095837564048,0.0874360837370377,0.852957480577758,P51815,ZNF75D,ZNF75D,ZNF75D__seq.11596.47,ZNF75D
seq.11601.26,DHX8__seq.11601.26__ANML,0.0083889134775529,0.0157216900892333,0.0279697481056694,0.299928102529194,0.764402265491464,0.0221505628591655,-0.0018949151033138,366,-0.046612665408498,0.0633904923636039,0.980048035057593,Q14562,DHX8,DHX8,DHX8__seq.11601.26,DHX8
seq.11602.12,CPNE1_VWFA__seq.11602.12__ANML,-0.0563644364192583,-0.09691768200747,0.0295768086786834,-1.90569702876299,0.0574706391181795,0.0779510889433912,0.0553395352662537,367,-0.114525720680731,0.0017968478422142,0.640896131810202,Q99829,CPNE1,CPNE1,CPNE1__seq.11602.12,CPNE1_1
seq.11606.22,DNJB6__seq.11606.22__ANML,0.0435498226273471,0.0421482194284457,0.0276843760294103,1.57308304803699,0.1165589103513,0.743255905375331,0.73697683784375,368,-0.0108896000060095,0.0979892452607037,0.748611357313446,O75190,DNAJB6,DNAJB6,DNAJB6__seq.11606.22,DNAJB6
seq.11607.15,BRD1__seq.11607.15__ANML,0.0030810233377653,0.0069423412170446,0.0224511100954951,0.137232561092095,0.890921821407047,0.0821792729726836,0.0597934015817734,369,-0.0410671467737767,0.0472291934493075,0.993264088271707,O95696,BRD1,BRD1,BRD1__seq.11607.15,BRD1
seq.11608.5,MLP3B__seq.11608.5__ANML,-0.0050341801090921,-0.0034544213531196,0.0310760709204465,-0.161995386159962,0.871397913713908,0.836500061683924,0.832523036157316,370,-0.0661420477591974,0.0560736875410132,0.991872993975998,Q9GZQ8,MAP1LC3B,MAP1LC3B,MAP1LC3B__seq.11608.5,MAP1LC3B
seq.11614.29,ERH__seq.11614.29__ANML,-0.0056911408362951,-0.0038633792379809,0.0483433974070133,-0.11772322884923,0.906351013124869,0.61387902345378,0.604461438659969,369,-0.100754259025848,0.0893719773532576,0.993264088271707,P84090,ERH,ERH,ERH__seq.11614.29,ERH
seq.11615.16,DAPP1__seq.11615.16__ANML,-0.0491496392531831,-0.0262597743250494,0.0558330505782367,-0.880296504385186,0.379270115158093,0.680039557087464,0.672256735503105,370,-0.158939537531209,0.0606402590248423,0.902064976821208,Q9UN19,DAPP1,DAPP1,DAPP1__seq.11615.16,DAPP1
seq.11616.9,HSF1__seq.11616.9__ANML,-0.0123265294760716,-0.0238645625416644,0.0236873234228763,-0.520385070782927,0.603108141396584,0.248078092509472,0.229688698032801,368,-0.0589060228878448,0.0342529639357017,0.956509821001699,Q00613,HSF1,HSF1,HSF1__seq.11616.9,HSF1
seq.11617.1,LFA.1_alpha.L_chain__seq.11617.1__ANML,0.0265802229437294,0.0601434245492197,0.0230841684980965,1.15144814273562,0.250297499341256,0.0282778378575416,0.0044481390584076,367,-0.0188136158758443,0.0719740617633031,0.864332009869306,P20701,ITGAL,ITGAL,ITGAL__seq.11617.1,ITGAL_1
seq.11618.83,MYB__seq.11618.83__ANML,0.0155392205994902,0.0309640376017789,0.0255106575034395,0.609126620801331,0.542816364531894,0.0785663472417489,0.0560312850819004,368,-0.0346257339586037,0.0657041751575841,0.953568383626197,P10242,MYB,MYB,MYB__seq.11618.83,MYB
seq.11626.7,UB2V1__seq.11626.7__ANML,0.0333586485184037,0.020211506052072,0.0323109626623463,1.03242508949689,0.302547379570733,0.862198953125743,0.858847035769342,370,-0.0301775055556643,0.0968948025924716,0.874432041340037,Q13404,UBE2V1,UBE2V1,UBE2V1__seq.11626.7,UBE2V1
seq.11629.36,TRAF4__seq.11629.36__ANML,0.0128193648226054,0.023672670705231,0.0263727849492729,0.486083090855325,0.627197570063713,0.151318974480848,0.130563188530652,368,-0.0390409041011683,0.064679633746379,0.963541088313952,Q9BUZ4,TRAF4,TRAF4,TRAF4__seq.11629.36,TRAF4_1
seq.11633.89,AHSA1__seq.11633.89__ANML,-0.0064948548951656,-0.0055727095483551,0.0195808861184269,-0.331693614675259,0.740308422640056,0.8985082224754,0.896039503562639,370,-0.0449986348762233,0.032008925085892,0.976173247480843,O95433,AHSA1,AHSA1,AHSA1__seq.11633.89,AHSA1
seq.11634.32,RGS10__seq.11634.32__ANML,-0.0033705774530118,-0.0019218765656959,0.047581555216121,-0.0708379000581693,0.943565039632153,0.735337816724297,0.728900087941915,370,-0.0969347666381975,0.0901936117321738,0.994601193433738,O43665,RGS10,RGS10,RGS10__seq.11634.32,RGS10
seq.11636.33,Transgelin.2__seq.11636.33__ANML,-0.0068581635923417,-0.0047362953584629,0.0368589934366203,-0.186064863766139,0.852495861305861,0.767018690870138,0.761351577945358,370,-0.0793375480810399,0.0656212208963564,0.988839503347542,P37802,TAGLN2,TAGLN2,TAGLN2__seq.11636.33,TAGLN2_1
seq.11638.42,B3GT2__seq.11638.42__ANML,-0.021378354984333,-0.0322081004407242,0.0348487513030301,-0.613461148103579,0.53995251681426,0.0214145626062283,-0.0026490137231265,366,-0.089907264741853,0.047150554773187,0.952655845993786,O43825,B3GALT2,B3GALT2,B3GALT2__seq.11638.42,B3GALT2
seq.11643.73,DTX3L__seq.11643.73__ANML,0.0112639108794381,0.0083500011422652,0.0456828531849444,0.246567587051466,0.805379630311559,0.5876430065018,0.577612701254547,370,-0.0785666778539675,0.101094499612844,0.984598051626887,Q8TDB6,DTX3L,DTX3L,DTX3L__seq.11643.73,DTX3L
seq.11645.9,P4HA1__seq.11645.9__ANML,0.0011854391625137,0.0034947597102398,0.0171470186374498,0.069133835308527,0.944920435634856,0.0811902311072881,0.0588408042963843,370,-0.0325323930619507,0.0349032713869781,0.994601193433738,P13674,P4HA1,P4HA1,P4HA1__seq.11645.9,P4HA1
seq.11646.4,Carbohydrate_sulfotransferase_9__seq.11646.4__ANML,0.010973711714261,0.012783880114741,0.04270746977238,0.25695064054949,0.797360088735576,0.112371362825716,0.0907218838702454,369,-0.0730068412528236,0.0949542646813456,0.983273125269303,Q7L1S5,CHST9,CHST9,CHST9__seq.11646.4,CHST9
seq.11647.6,Frizzled.10_CD__seq.11647.6__ANML,-0.0483224760990461,-0.0753424346535921,0.0330314441977361,-1.46292350433645,0.14434184471827,0.0510683815408293,0.0278608147850345,368,-0.113276540765715,0.0166315885676226,0.788702939139345,Q9ULW2,FZD10,FZD10,FZD10__seq.11647.6,FZD10_1
seq.11649.3,SMAP1__seq.11649.3__ANML,-0.0124736138865449,-0.0053738470375925,0.0454114584733081,-0.274679878292758,0.783715496301878,0.862377585436487,0.859030013190348,370,-0.101770533091326,0.0768233053182364,0.983079148910546,Q8IYB5,SMAP1,SMAP1,SMAP1__seq.11649.3,SMAP1
seq.11651.24,AGO1__seq.11651.24__ANML,0.0169806700558565,0.0473296058716368,0.0181800317947102,0.93402862259005,0.350904923372285,0.0867207747372417,0.0642630888701247,366,-0.0187697574821371,0.0527310975938501,0.894441976368151,Q9UL18,AGO1,AGO1,AGO1__seq.11651.24,AGO1_1
seq.11653.69,SC6A9__seq.11653.69__ANML,0.0030050729497181,0.0049261623618803,0.0270182847648658,0.111223675961321,0.911499945055339,0.302070026884452,0.284907814430791,366,-0.0501254849389794,0.0561356308384156,0.993264088271707,P48067,SLC6A9,SLC6A9,SLC6A9__seq.11653.69,SLC6A9
seq.11654.77,NRSN1__seq.11654.77__ANML,-0.0037682735438508,-0.0058194640897449,0.0323337160919033,-0.116543162967725,0.907285827165806,0.110548149922602,0.0887359792122566,367,-0.0673508754831297,0.0598143283954281,0.993264088271707,Q8IZ57,NRSN1,NRSN1,NRSN1__seq.11654.77,NRSN1
seq.11656.110,EVL__seq.11656.110__ANML,-0.0103047696668064,-0.012275578271279,0.0360982859404589,-0.285464237382442,0.775449539883105,0.340397273664655,0.324221729967058,367,-0.0812902060180959,0.060680666684483,0.982178054465189,Q9UI08,EVL,EVL,EVL__seq.11656.110,EVL
seq.11657.86,SOCS7__seq.11657.86__ANML,0.0205072430123419,0.0536651203904057,0.0178884010172956,1.14639888677106,0.252375007708005,0.218847579526042,0.199743308373146,368,-0.0146690680658263,0.0556835540905101,0.864332009869306,O14512,SOCS7,SOCS7,SOCS7__seq.11657.86,SOCS7
seq.11659.31,EPN4__seq.11659.31__ANML,-0.0905974920476379,-0.0354063258958138,0.0724727725803301,-1.25009005205669,0.212056723925132,0.711562719915405,0.704546677967401,370,-0.233107676376029,0.0519126922807534,0.849872028905277,Q14677,CLINT1,CLINT1,CLINT1__seq.11659.31,CLINT1
seq.11661.11,NALP1__seq.11661.11__ANML,0.0400454655822652,0.0446445987211752,0.0463718405208824,0.863572916935047,0.388388104902543,0.0494435617282599,0.0260692230822336,366,-0.0511432156623722,0.131234146826903,0.90703452488826,Q9C000,NLRP1,NLRP1,NLRP1__seq.11661.11,NLRP1
seq.11664.32,ARFG2__seq.11664.32__ANML,0.0050740790113213,0.0020166802441663,0.0484911038367721,0.10463937938805,0.91671866518537,0.866446263717816,0.863197659321763,370,-0.090278643121751,0.100426801144394,0.99406222676824,Q8N6H7,ARFGAP2,ARFGAP2,ARFGAP2__seq.11664.32,ARFGAP2
seq.11666.72,RGS8__seq.11666.72__ANML,-0.0446170615863333,-0.0622467803242976,0.0362786364190421,-1.22984395198808,0.219536963225919,0.0789015935454932,0.0564964971722755,370,-0.115955234243241,0.0267211110705742,0.849872028905277,P57771,RGS8,RGS8,RGS8__seq.11666.72,RGS8
seq.11667.29,TENC1__seq.11667.29__ANML,0.0160928920955596,0.0409983349557577,0.0192421772273687,0.836334262251273,0.403511085742494,0.143395633965267,0.122388987386758,367,-0.0217458670379508,0.0539316512290701,0.914204732132162,Q63HR2,TNS2,TNS2,TNS2__seq.11667.29,TNS2
seq.11669.39,SO5A1__seq.11669.39__ANML,0.0184398320544026,0.0192209406115456,0.0493466013920746,0.373679879347561,0.708858856566849,0.0601294312880473,0.037017859926278,366,-0.078598617450781,0.115478281559586,0.971962501428476,Q9H2Y9,SLCO5A1,SLCO5A1,SLCO5A1__seq.11669.39,SLCO5A1
seq.11670.18,GP101__seq.11670.18__ANML,-0.006324189453124,-0.0117570777450629,0.0280177139265162,-0.225721108785352,0.821543644545657,0.0300162997145608,0.0062938722619277,368,-0.0614190981498467,0.0487707192435986,0.98484505692141,Q96P66,GPR101,GPR101,GPR101__seq.11670.18,GPR101_2
seq.11671.19,BRPF1__seq.11671.19__ANML,-0.0083771220975054,-0.0157514440377113,0.026378630162284,-0.317572294162684,0.7509895055951,0.120882295929093,0.0993821346882287,368,-0.0602488852309068,0.0434946410358958,0.979379081486328,P55201,BRPF1,BRPF1,BRPF1__seq.11671.19,BRPF1
seq.11672.17,KI16B__seq.11672.17__ANML,-0.0215281178884162,-0.0373876529795576,0.0299754911538216,-0.718190663764039,0.473094201320408,0.0278123534664662,0.0041004596485751,369,-0.0804723338762697,0.0374160980994373,0.937408476188873,Q96L93,KIF16B,KIF16B,KIF16B__seq.11672.17,KIF16B
seq.11677.17,ZDH14__seq.11677.17__ANML,0.0059983176831462,0.006608692913479,0.0468014864174954,0.128165110604349,0.898088320219575,0.0499137374911888,0.0266779321580929,368,-0.0860335885532321,0.0980302239195245,0.993264088271707,Q8IZN3,ZDHHC14,ZDHHC14,ZDHHC14__seq.11677.17,ZDHHC14
seq.11678.105,CXD2__seq.11678.105__ANML,-0.0274196881018847,-0.0305777139180066,0.0470592646334986,-0.582662910596488,0.560476118235007,0.0125224339210402,-0.0115623847638127,369,-0.119957670033596,0.0651182938298261,0.954744605988558,Q9UKL4,GJD2,GJD2,GJD2__seq.11678.105,GJD2
seq.11681.8,NUPL__seq.11681.8__ANML,-0.0074770410694755,-0.0035821560838694,0.0377356733046006,-0.198142511175598,0.843042383766786,0.882481578346314,0.879623022143927,370,-0.0816803255158353,0.0667262433768843,0.987477194768869,P52594,AGFG1,AGFG1,AGFG1__seq.11681.8,AGFG1
seq.11682.7,TXNIP__seq.11682.7__ANML,-0.0234634659482398,-0.0295541436207383,0.0411580529372096,-0.570082019769873,0.568970886436826,0.0425527470966889,0.0190731141917031,367,-0.104398675778875,0.057471743882395,0.956509821001699,Q9H3M7,TXNIP,TXNIP,TXNIP__seq.11682.7,TXNIP
seq.11683.19,GGA3__seq.11683.19__ANML,0.0018349609201001,0.0007250273460931,0.0398009065420393,0.0461034956116377,0.963252632714822,0.91107715910333,0.908914171081519,370,-0.0764293903085784,0.0800993121487786,0.994601193433738,Q9NZ52,GGA3,GGA3,GGA3__seq.11683.19,GGA3
seq.11690.47,APC7__seq.11690.47__ANML,0.0155512971658718,0.0370622178118756,0.0212401718003045,0.732164377580452,0.464535542856322,0.0859666127244837,0.0635516250256291,367,-0.0262164162903257,0.0573190106220694,0.933310076181293,Q9UJX3,ANAPC7,ANAPC7,ANAPC7__seq.11690.47,ANAPC7
seq.11692.21,SHC4__seq.11692.21__ANML,0.0052212560405843,0.0114452427707859,0.0238167134415967,0.219226555057141,0.826595442528055,0.0287242026772675,0.0049054501543667,367,-0.0416130950112615,0.0520556070924302,0.986201735803617,Q6S5L8,SHC4,SHC4,SHC4__seq.11692.21,SHC4
seq.11696.7,RABP2__seq.11696.7__ANML,-0.110543909810384,-0.108174212630485,0.0458829700856823,-2.40925793609161,0.0164727427005016,0.275141636753871,0.257509946837074,370,-0.200768007656192,-0.0203198119645768,0.465845415902563,P29373,CRABP2,CRABP2,CRABP2__seq.11696.7,CRABP2
seq.11699.16,TP4A2__seq.11699.16__ANML,0.0242171880784029,0.0177149456193493,0.0276741186419064,0.875084348367693,0.382095703362237,0.852649341991539,0.849065136796739,370,-0.0302010935516041,0.0786354697084098,0.902064976821208,Q12974,PTP4A2,PTP4A2,PTP4A2__seq.11699.16,PTP4A2
seq.11708.2,LCN1__seq.11708.2__ANML,0.0315021586049321,0.0533732409433761,0.0294503413763933,1.06967040559277,0.285472621007187,0.113386789378372,0.091584825182758,366,-0.0264109576775308,0.089415274887395,0.869665053283811,P31025,LCN1,LCN1,LCN1__seq.11708.2,LCN1
seq.11709.29,CPT1B__seq.11709.29__ANML,-0.0408159507051468,-0.0678767101991232,0.0301643833203151,-1.3531173593613,0.176846538123097,0.0983020248365757,0.0763093912960043,369,-0.100131606833983,0.0184997054236896,0.832252603505659,Q92523,CPT1B,CPT1B,CPT1B__seq.11709.29,CPT1B
seq.11712.207,UN45A__seq.11712.207__ANML,-0.0334928920823999,-0.0155964527921588,0.0426685726291264,-0.78495459347841,0.4329824946364,0.858050174003623,0.854597340398306,370,-0.117396210996633,0.0504104268318336,0.925614801273791,Q9H3U1,UNC45A,UNC45A,UNC45A__seq.11712.207,UNC45A_1
seq.11715.1,PO2F1__seq.11715.1__ANML,-0.0068117784718009,-0.0140622090466402,0.0223168961837693,-0.305229652712863,0.760363348194357,0.239020849455402,0.220460382368948,369,-0.0506960285107496,0.0370724715671477,0.980048035057593,P14859,POU2F1,POU2F1,POU2F1__seq.11715.1,POU2F1
seq.11716.28,LRIT2__seq.11716.28__ANML,-0.0435683980299798,-0.0459756302326427,0.049005413798734,-0.889052752598231,0.37455392955461,0.0408269564654761,0.0174324919890243,369,-0.139933314311208,0.0527965182512484,0.902064976821208,A6NDA9,LRIT2,LRIT2,LRIT2__seq.11716.28,LRIT2
seq.11814.29,Met__seq.11814.29__ANML,0.0126883497875975,0.0215823772083047,0.0272388083857433,0.465818827604754,0.641619273137427,0.228143179130366,0.209368283487591,370,-0.0408739394105334,0.0662506389857283,0.966494786452547,P08581,MET,MET,MET__seq.11814.29,MET_1
