"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"ENO2__Neurology_o2csf__NPX",0.014871785370644,0.0122087225202893,0.0503344712786858,0.295459254718376,0.767954250205992,0.669815474374025,0.663111220046594,197,-0.0843917701143784,0.114135340855666,0.946169756597406,"ENO2","P09104","ENO2"
"ENPP2__Cardiometabolic_o2csf__NPX",0.0161798027412409,0.0446276981966039,0.0211783641054338,0.763977928639429,0.445799100959221,0.345237240148783,0.331874734845698,196,-0.0255869221184528,0.0579465276009346,0.84888169369147,"ENPP2","Q13822","ENPP2"
"ENPP5__Inflammation_o2csf__NPX",0.0283894735192892,0.0560171691229204,0.0313121044959752,0.906661304829842,0.365693573249799,0.26181771514426,0.246829242355311,197,-0.033360471260705,0.0901394182992835,0.821385854375447,"ENPP5","Q9UJA9","ENPP5"
"ENPP6__Cardiometabolic_II_o2csf__NPX",0.0047291031602237,0.00486336969776695,0.0571105589847108,0.0828061087878643,0.934089788532395,0.332945557627639,0.319401304990636,197,-0.107897432820895,0.117355639141342,0.991906844766361,"ENPP6","Q6UWR7","ENPP6"
"ENPP7__Inflammation_o2csf__NPX",-0.054562708593897,-0.0210734539024483,0.158852408173837,-0.343480525231871,0.731603280523718,0.272088347160435,0.257308415123084,197,-0.367832212218745,0.258706795030951,0.94222254780244,"ENPP7","Q6UWV6","ENPP7"
"ENTPD2__Oncology_o2csf__NPX",0.03630243053274,0.0220938801553641,0.10166110202417,0.357092632382728,0.721406635094115,0.263223178811312,0.2481869171544,196,-0.164187619408716,0.236792480474196,0.94222254780244,"ENTPD2","Q9Y5L3","ENTPD2"
"ENTPD5__Cardiometabolic_o2csf__NPX",0.0511014292923427,0.0634377135725756,0.0558480407366884,0.915008451832267,0.361311514532617,0.0759781863285219,0.05712059829441,196,-0.0590387939935415,0.161241652578227,0.821341434476591,"ENTPD5","O75356","ENTPD5"
"ENTPD6__Cardiometabolic_o2csf__NPX",0.0841117844908035,0.0513257219893197,0.0630354818994491,1.33435617459028,0.183627470721999,0.713886690679192,0.708077283383338,197,-0.0401991677472243,0.208422736728831,0.717488235321068,"ENTPD6","O75354","ENTPD6"
"EPCAM__Inflammation_o2csf__NPX",0.0085789570229208,0.00546635405494267,0.0788394771511039,0.108815498693356,0.913459586307272,0.511993657042604,0.502084898809966,197,-0.14689872290083,0.164056636946672,0.985631018791927,"EPCAM",NA,"EPCAM"
"EPHA1__Inflammation_o2csf__NPX",-0.0667800089337438,-0.0391037159208069,0.070232466615048,-0.950842425907842,0.342849454285994,0.672937749322858,0.666296891441089,197,-0.205283983835828,0.0717239659683409,0.819426191662673,"EPHA1","P21709","EPHA1"
"EPHA10__Neurology_o2csf__NPX",0.145966822108605,0.0621628461358505,0.10421570362089,1.40062214270122,0.162900221931389,0.619082197192495,0.611347825561886,197,-0.0595547819926253,0.351488426209836,0.700242740828101,"EPHA10","Q5JZY3","EPHA10"
"EPHA2__Oncology_o2csf__NPX",-0.0407127611790537,-0.0285266090604465,0.0544731016077289,-0.747392015094606,0.455718127943604,0.718281829796957,0.712561663904509,197,-0.148138022764542,0.0667125004064344,0.84888169369147,"EPHA2","P29317","EPHA2"
"EPHA4__Inflammation_II_o2csf__NPX",-0.00831773798338063,-0.0152340258669234,0.0262812324067623,-0.316489647617911,0.751967695363466,0.553086222777819,0.543965533446755,196,-0.0601480397688368,0.0435125638020755,0.945822114272878,"EPHA4","P54764","EPHA4"
"EPHB4__Cardiometabolic_o2csf__NPX",0.0285966461835497,0.0193349840750144,0.0398640269794474,0.717354676643511,0.474009326780098,0.860602049293359,0.857757193156489,196,-0.0500208446840662,0.107214137051166,0.849864427280387,"EPHB4","P54760","EPHB4"
"EPHB6__Neurology_o2csf__NPX",0.102007169250384,0.038431591351802,0.0839357495401038,1.21530062946117,0.225705923711154,0.806615903652573,0.802689323016077,197,-0.0635207626021387,0.267535101102906,0.74468498864498,"EPHB6","O15197","EPHB6"
"EPS8L2__Oncology_o2csf__NPX",0.0416067144606447,0.0346893448747769,0.0511324624193448,0.813704494014429,0.416801678296058,0.650568415730343,0.643437158908513,196,-0.0592337224416303,0.14244715136292,0.84888169369147,"EPS8L2","Q9H6S3","EPS8L2"
"ERBB2__Oncology_o2csf__NPX",-0.0200303826315603,-0.0157703952466658,0.0407479862024614,-0.491567424511162,0.623572420733026,0.800964551726538,0.796923222827584,197,-0.10038863189013,0.0603278666270095,0.914170335696651,"ERBB2","P04626","ERBB2"
"ERBB3__Inflammation_o2csf__NPX",0.0627097731214166,0.0484570610784899,0.0456705043742336,1.3730913196745,0.171284813560111,0.759161028785129,0.754270897389903,197,-0.0273560710170988,0.152775617259932,0.707304560600147,"ERBB3","P21860","ERBB3"
"ERBB4__Oncology_o2csf__NPX",0.0976590353950285,0.0767363897066959,0.0514281110677742,1.89894268654606,0.059033433456504,0.684215741993843,0.677803878887119,197,-0.00376126418856113,0.199079334978618,0.571596286891463,"ERBB4","Q15303","ERBB4"
"ERMAP__Inflammation_II_o2csf__NPX",0.024631409036624,0.0142920496739888,0.0735492172545376,0.334896956841569,0.738060949065242,0.648698491303696,0.641529072758873,196,-0.120418034132027,0.169680852205275,0.94222254780244,"ERMAP","Q96PL5","ERMAP"
"ERP44__Oncology_o2csf__NPX",0.0280290946928453,0.0163035010752403,0.081759317631267,0.342824469490511,0.732096043042486,0.562649534527755,0.553769322030857,197,-0.133206741423813,0.189264930809504,0.94222254780244,"ERP44","Q9BS26","ERP44"
"ESAM__Cardiometabolic_o2csf__NPX",0.086426964988979,0.0555716285253688,0.0538856387412613,1.6038960845202,0.110338962339547,0.767851832949996,0.763138164583499,197,-0.0198397733944249,0.192693703372383,0.641284137976027,"ESAM","Q96AP7","ESAM"
"ESM1__Inflammation_o2csf__NPX",-0.00455300886491885,-0.00243801526279044,0.0852003599380543,-0.0534388454254085,0.957436406844746,0.597496025763766,0.589323356236126,197,-0.172574852369137,0.1634688346393,0.991906844766361,"ESM1","Q9NQ30","ESM1"
"EZR__Neurology_o2csf__NPX",-0.00593408499081542,-0.00872617473009469,0.0317052162449488,-0.187164312174052,0.851724424023049,0.579647930295217,0.571112862890043,197,-0.0684592772088926,0.0565911072272617,0.971927208996786,"EZR","P15311","EZR"
"F10__Inflammation_II_o2csf__NPX",-0.180167035671426,-0.134239689344769,0.066832610896954,-2.69579526002982,0.00763266404653787,0.522706448394862,0.512965763668226,196,-0.311970382572608,-0.0483636887702431,0.379179846026221,"F10","P00742","F10"
"F11__Inflammation_II_o2csf__NPX",-0.183945450408423,-0.0933958585953567,0.101003020359663,-1.8211876214534,0.0700952835152819,0.491422287807959,0.481095836798983,197,-0.383131389208016,0.0152404883911709,0.578542621655812,"F11","P03951","F11"
"F11R__Neurology_o2csf__NPX",-0.0837112427829647,-0.0575828664215466,0.0541832377966183,-1.54496567918629,0.12395944168754,0.731366387256274,0.725911897657417,197,-0.190564870023911,0.0231423844579812,0.658953395769592,"F11R","Q9Y624","F11R"
"F12__Inflammation_II_o2csf__NPX",-0.230349264821335,-0.08261963604333,0.151663124266008,-1.51882183580313,0.130410570229767,0.427778257061608,0.41615954146895,197,-0.529440932383672,0.0687424027410016,0.658953395769592,"F12",NA,"F12"
"F13B__Inflammation_II_o2csf__NPX",-0.145786463035187,-0.0746043516334194,0.0955749585077191,-1.52536255637937,0.128772498701234,0.537412787302162,0.5280201535418,197,-0.33426783486251,0.0426949087921362,0.658953395769592,"F13B","P05160","F13B"
"F2__Inflammation_II_o2csf__NPX",-0.192069149984375,-0.106151755620473,0.0863561527665055,-2.2241513063198,0.0272737036689348,0.559508866500181,0.550564884094093,197,-0.362370308292974,-0.0217679916757765,0.53202524006077,"F2","P00734","F2"
"F2R__Inflammation_o2csf__NPX",0.367117257359798,0.152919608095391,0.151591907581177,2.42174706564207,0.0163518423502935,0.228954061740929,0.213298306649374,197,0.0681660347284716,0.666068479991125,0.473210317554546,"F2R",NA,"F2R"
"F3__Oncology_o2csf__NPX",0.0625680230478429,0.0489313232342418,0.052697376547272,1.18730811944152,0.236535771101403,0.671558134082802,0.664889263708848,197,-0.0413553683761631,0.166491414471849,0.754635911931312,"F3","P13726","F3"
"F7__Cardiometabolic_o2csf__NPX",-0.0507487716323861,-0.0302881307757323,0.106097408687992,-0.478322442177892,0.632951115725785,0.224619466726815,0.208875699553756,197,-0.259981246844203,0.158483703579431,0.915213099765662,"F7","P08709","F7"
"F9__Cardiometabolic_o2csf__NPX",-0.0131986519098544,-0.00742467697502637,0.11651037326943,-0.113283062610507,0.909921503536431,0.169314500905995,0.152447790264492,197,-0.242966316252204,0.216569012432495,0.985631018791927,"F9","P00740","F9"
"FABP1__Inflammation_o2csf__NPX",-0.459383749589956,-0.12033860030191,0.19150115653185,-2.39885626755237,0.0173786696658951,0.513354263624582,0.503473131921527,197,-0.837039165330751,-0.0817283338491596,0.473210317554546,"FABP1","P07148","FABP1"
"FABP2__Cardiometabolic_o2csf__NPX",-0.144292892683731,-0.0684605419499621,0.116311521896907,-1.24057264775217,0.216239083782827,0.411091628656839,0.399134098274236,197,-0.373668406403491,0.0850826210360291,0.737666489877348,"FABP2","P12104","FABP2"
"FABP3__Cardiometabolic_II_o2csf__NPX",-0.0597907342181453,-0.0187356975229476,0.107711347382081,-0.555101534530541,0.579454962466759,0.77970413657568,0.775231124120363,197,-0.27220602409038,0.152624555654089,0.902135760415984,"FABP3","P05413","FABP3"
"FABP4__Cardiometabolic_o2csf__NPX",-0.0256513012751212,-0.00820524682277419,0.183216762967569,-0.14000520945598,0.888798912217827,0.335788526297545,0.322301998912723,197,-0.38696923816023,0.335666635609987,0.981205783249998,"FABP4","P15090","FABP4"
"FABP5__Neurology_o2csf__NPX",-0.163144060729558,-0.0513954775860193,0.108215669244197,-1.50758260674256,0.133263340733011,0.775250341262979,0.770686896415526,197,-0.376553913172348,0.0502657917132324,0.664489864617896,"FABP5","Q01469","FABP5"
"FAM171B__Oncology_II_o2csf__NPX",-0.0260637303362087,-0.0168573090090333,0.0721641244546634,-0.361172958629646,0.718357186194068,0.578732934407636,0.570179288405761,197,-0.168377087164233,0.116249626491815,0.94222254780244,"FAM171B","Q6P995","FAM171B"
"FAM20A__Cardiometabolic_II_o2csf__NPX",-0.13392116496993,-0.0936863994518348,0.0644322524044279,-2.07848026372468,0.038960695179035,0.607108392131174,0.599130897555157,197,-0.260986659035827,-0.00685567090403369,0.538300795501205,"FAM20A","Q96MK3","FAM20A"
"FAM3B__Oncology_o2csf__NPX",-0.0165222750630923,-0.00823598615713214,0.125215613696202,-0.131950597656125,0.895158034013505,0.246609814824661,0.231312552181507,197,-0.263457361535079,0.230412811408895,0.98176685258725,"FAM3B","P58499","FAM3B"
"FAM3C__Cardiometabolic_o2csf__NPX",0.00335334725352114,0.0110115602891446,0.0217164092667208,0.154415364544633,0.877441126375467,0.0211698160338984,0.00119368983050849,196,-0.0394744786478624,0.0461811731549047,0.977276815010202,"FAM3C","Q92520","FAM3C"
"FAM3D__Oncology_II_o2csf__NPX",-0.117158176331081,-0.0588579899769844,0.108200454171689,-1.08278821219344,0.280225973689395,0.4286065199809,0.417004621909446,197,-0.33053802344838,0.096221670786218,0.789057346967508,"FAM3D","Q96BQ1","FAM3D"
"FAP__Cardiometabolic_o2csf__NPX",-0.0392439530884202,-0.0697987606589777,0.0304147825811183,-1.29029208029858,0.198469397436815,0.4384919598336,0.427032612075101,196,-0.0992261995645322,0.0207382933876918,0.725849049934548,"FAP","Q12884","FAP"
"FAS__Cardiometabolic_o2csf__NPX",0.113385143126666,0.0646841079269166,0.0693727022099574,1.63443457605997,0.103764599306449,0.697119321613366,0.690969460123282,197,-0.0234233084181499,0.250193594671483,0.64075977172603,"FAS","P25445","FAS"
"FASLG__Inflammation_o2csf__NPX",-0.0577634402018031,-0.045206262116587,0.0671194721633614,-0.860606294120033,0.390501098171545,0.466419896306005,0.455585782525416,197,-0.190128344013448,0.0746014636098416,0.842150430320339,"FASLG","P48023","FASLG"
"FBLN2__Cardiometabolic_II_o2csf__NPX",-0.0105550626490653,-0.0140021737952676,0.0355418360033458,-0.29697572877416,0.766799525910775,0.572125805912257,0.563393679502303,196,-0.0806485825248155,0.059538457226685,0.946169756597406,"FBLN2",NA,"FBLN2"
"FCAR__Inflammation_o2csf__NPX",0.0908076448186993,0.0463723745292889,0.130151149613514,0.697709125799919,0.486181770180037,0.145757197754983,0.128412166237318,197,-0.165860708556281,0.347475998193679,0.856924252411451,"FCAR","P24071","FCAR"
"FCER2__Neurology_o2csf__NPX",-0.122485342335388,-0.0588512595419347,0.111308392311002,-1.10041426160534,0.272494473494028,0.44689119892279,0.435660563367923,197,-0.341994289095507,0.0970236044247308,0.778315837022983,"FCER2","P06734","FCER2"
"FCGR2A__Cardiometabolic_o2csf__NPX",-0.0286228492455747,-0.015769555790772,0.090610582019552,-0.315888592784875,0.752423192434202,0.520857313638786,0.511078891468149,196,-0.207319713165123,0.150074014673973,0.945822114272878,"FCGR2A","P12318","FCGR2A"
"FCGR3B__Cardiometabolic_o2csf__NPX",0.023595480207064,0.0200204875712778,0.0603454917656925,0.391006511284715,0.696214966680748,0.493017713136127,0.482723656550058,197,-0.0954105988871114,0.142601559301239,0.934636533966935,"FCGR3B","O75015","FCGR3B"
"FCN2__Cardiometabolic_o2csf__NPX",-0.0870079180657868,-0.0462339242591181,0.113585452873599,-0.766012864011835,0.444585500705234,0.295532675649326,0.281228770586368,197,-0.311007408220047,0.136991572088474,0.84888169369147,"FCN2","Q15485","FCN2"
"FCRL1__Cardiometabolic_o2csf__NPX",-0.128419336046627,-0.0744628406946767,0.108102376012158,-1.18794184535023,0.236286566277356,0.240198223862875,0.224770776631664,197,-0.341605765281843,0.0847670931885894,0.754635911931312,"FCRL1","Q96LA6","FCRL1"
"FCRL6__Inflammation_o2csf__NPX",0.174924239669142,0.0969927180755402,0.122696722766974,1.42566350367287,0.155572519124823,0.126073668529584,0.108054568911637,194,-0.0670665229983909,0.416915002336675,0.690767263040788,"FCRL6","Q6DN72","FCRL6"
"FETUB__Cardiometabolic_o2csf__NPX",0.0653883366577775,0.0320789364642252,0.117357004497778,0.55717455415297,0.578040657930182,0.35898404438019,0.345968491981819,197,-0.16604895137934,0.296825624694895,0.902135760415984,"FETUB","Q9UGM5","FETUB"
"FGA__Inflammation_II_o2csf__NPX",-0.028070854619054,-0.0133145007361551,0.109721995440015,-0.255836165816,0.798344281900866,0.476233928865552,0.465599084781604,197,-0.244451301370647,0.188309592132539,0.95567465755446,"FGA","P02671","FGA"
"FGF12__Inflammation_II_o2csf__NPX",-0.0509740756484188,-0.0220261681009499,0.112792336456075,-0.451928537434544,0.651817649897823,0.54064353612936,0.531316501329956,197,-0.273409477544334,0.171461326247496,0.919552080129688,"FGF12","P61328","FGF12"
"FGF19__Inflammation_o2csf__NPX",0.116376860875643,0.0529197300484258,0.0859088169841876,1.35465560999476,0.177078858087393,0.704886616112997,0.698894466186357,197,-0.0530421159155881,0.285795837666874,0.709888615292716,"FGF19","O95750","FGF19"
"FGF20__Inflammation_II_o2csf__NPX",-0.0393247187102397,-0.0452427193547917,0.0563285534695369,-0.698131165954881,0.485918400240712,0.187852682047808,0.171362381175682,197,-0.150409078010585,0.0717596405901053,0.856924252411451,"FGF20","Q9NP95","FGF20"
"FGF21__Oncology_o2csf__NPX",0.107594444349334,0.0865095202010516,0.0838415829351468,1.28330645227155,0.200899988659095,0.126283693332799,0.108452748298775,196,-0.0577529974464653,0.272941886145134,0.725849049934548,"FGF21",NA,"FGF21"
"FGF23__Oncology_o2csf__NPX",-0.00151413616727771,-0.00106911894690624,0.0988838026516828,-0.0153122769015189,0.987798623358933,0.0627058760545479,0.0435774245454569,196,-0.196526959531356,0.1934986871968,0.99714337143498,"FGF23","Q9GZV9","FGF23"
"FGF5__Inflammation_o2csf__NPX",-0.063415097147699,-0.0477144009246229,0.067592029850179,-0.938203768820993,0.349288529738395,0.49983180752198,0.489676108182325,197,-0.196711922065768,0.0698817277703696,0.821341434476591,"FGF5","P12034","FGF5"
"FGFBP2__Cardiometabolic_II_o2csf__NPX",-0.187055348126555,-0.0768911838971841,0.125215734189089,-1.49386456373032,0.136810972549203,0.487679056259195,0.477276600548722,197,-0.433990672220039,0.0598799759669287,0.66892639354699,"FGFBP2",NA,"FGFBP2"
"FGFBP3__Neurology_II_o2csf__NPX",0.00654046372802939,0.00378623515008666,0.0777497188960308,0.0841220241165822,0.93304483617634,0.608251625182024,0.600297343459831,197,-0.146788126789005,0.159869054245064,0.991906844766361,"FGFBP3","Q8TAT2","FGFBP3"
"FGFR2__Oncology_o2csf__NPX",0.0106314112081753,0.0168726908264854,0.0269153676802312,0.394994091646158,0.693274590676291,0.647142816118712,0.639978203248026,197,-0.0424478210804482,0.0637106434967987,0.934442786463876,"FGFR2","P21802","FGFR2"
"FGFR4__Inflammation_II_o2csf__NPX",0.0632766112457573,0.034427716803417,0.0833256774875038,0.75938910013959,0.448527549439371,0.602534726178535,0.594464365288759,197,-0.101048210302738,0.227601432794253,0.84888169369147,"FGFR4","P22455","FGFR4"
"FGL1__Inflammation_II_o2csf__NPX",0.0993283906091702,0.0498821327143528,0.136038961589626,0.73014663923122,0.466167919664648,0.0974291330404826,0.079102821021,197,-0.168951193318729,0.36760797453707,0.849864427280387,"FGL1","Q08830","FGL1"
"FIS1__Inflammation_o2csf__NPX",0.0236293952702346,0.0110421541126884,0.0559551253724406,0.422291883236003,0.673272502134438,0.867781079903003,0.865096431779207,197,-0.086718534309203,0.133977324849672,0.924503504905235,"FIS1","Q9Y3D6","FIS1"
"FKBP4__Neurology_o2csf__NPX",0.00851541979239276,0.00612891099693477,0.0602275987578024,0.141387336835998,0.887708434397274,0.636623308590391,0.629245101658216,197,-0.110258164972693,0.127289004557479,0.980850221477526,"FKBP4","Q02790","FKBP4"
"FKBP5__Neurology_o2csf__NPX",0.0972555185936387,0.08746429739064,0.0682816922654382,1.42432788888078,0.155933694718224,0.270789131595028,0.255982819546196,197,-0.0374013751139476,0.231912412301225,0.690767263040788,"FKBP5","Q13451","FKBP5"
"FLRT2__Neurology_o2csf__NPX",-0.0234817777121166,-0.013674615208363,0.0686704156990551,-0.341948967005302,0.732753805088431,0.690743310748011,0.684463987108377,197,-0.158905264753077,0.111941709328844,0.94222254780244,"FLRT2","O43155","FLRT2"
"FLT1__Oncology_o2csf__NPX",0.0215231960913585,0.013200438516522,0.0590738347977505,0.364343980123296,0.715991934936904,0.746157120183635,0.741002950035079,197,-0.0949750749581802,0.138021467140897,0.94222254780244,"FLT1","P17948","FLT1"
"FLT3__Oncology_o2csf__NPX",0.0204818996841889,0.0147513793313413,0.0685188273454145,0.298923675108104,0.76531337891573,0.52907027770596,0.519508252887806,197,-0.114642643142792,0.15560644251117,0.946169756597406,"FLT3","P36888","FLT3"
"FLT3LG__Inflammation_o2csf__NPX",0.0504505442611339,0.0490456791594133,0.0362243381779346,1.39272507929117,0.16527274777518,0.760181778060532,0.755312372538919,197,-0.020986713572073,0.121887802094341,0.703040954603287,"FLT3LG","P49771","FLT3LG"
