"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"CNTN3__Neurology_o2csf__NPX",0.0988891881035346,0.0644481080368548,0.06370222595231,1.55236628901425,0.122155566354511,0.666269582423297,0.659594974071763,200,-0.0267249906888993,0.224503366895969,0.895285564159143,"CNTN3","Q9P232","CNTN3"
"CNTN4__Neurology_o2csf__NPX",0.0644498095197904,0.0431244869998926,0.0662532982591832,0.972778883666477,0.331838253649176,0.619474761197167,0.611864256421111,200,-0.0661948191207839,0.195094438160365,0.923018799228596,"CNTN4","Q8IWV2","CNTN4"
"CNTN5__Neurology_o2csf__NPX",0.0294948170455162,0.0195543635161782,0.0670374089521422,0.439975492885957,0.660425244640927,0.613127186366097,0.605466338571366,202,-0.102688029853191,0.161677663944224,0.953428227522281,"CNTN5","O94779","CNTN5"
"CNTNAP2__Inflammation_o2csf__NPX",0.102557486070766,0.0788869248232468,0.0637066305632771,1.60984006160709,0.10899437796582,0.529691954973861,0.520378924379284,202,-0.0230578073274298,0.228172779468962,0.88519577599932,"CNTNAP2","Q9UHC6","CNTNAP2"
"CNTNAP4__Neurology_II_o2csf__NPX",-0.0263753278099441,-0.038016756498379,0.0409784205179807,-0.643639444286805,0.520542959306422,0.320086223203506,0.306555600779696,201,-0.107178073377475,0.054427417757587,0.933277838612906,"CNTNAP4",NA,"CNTNAP4"
"COCH__Cardiometabolic_II_o2csf__NPX",-0.007725551662609,-0.0284303587293508,0.0175833262961529,-0.439368042911159,0.66086686659248,0.183722819964245,0.167478497973484,201,-0.0423969963639855,0.0269458930387675,0.953428227522281,"COCH","O43405","COCH"
"COL15A1__Cardiometabolic_II_o2csf__NPX",-0.0360016024792319,-0.0368393787447152,0.0475856202769574,-0.756564740980483,0.450192143790129,0.535623518786343,0.526427944900924,202,-0.12982985237683,0.0578266474183663,0.930140135122498,"COL15A1","P39059","COL15A1"
"COL18A1__Cardiometabolic_o2csf__NPX",0.0569176094094408,0.047709497922215,0.0477419803304532,1.19219205017214,0.234584610204564,0.686342941396653,0.68013191053322,202,-0.0372189477055062,0.151054166524388,0.919654573904757,"COL18A1","P39060","COL18A1"
"COL1A1__Cardiometabolic_o2csf__NPX",-0.0288874044097391,-0.0320572884768395,0.0411413266883501,-0.702150531716302,0.483393562182858,0.591745548740343,0.583661302180746,202,-0.110008941949148,0.0522341331296694,0.930140135122498,"COL1A1","P02452","COL1A1"
"COL28A1__Neurology_II_o2csf__NPX",-0.0467071684125331,-0.0249894318127668,0.113730685046719,-0.410682204132916,0.681740877334132,0.274831700349988,0.260471932040086,202,-0.27095876113068,0.177544424305613,0.959159619336217,"COL28A1","Q2UY09","COL28A1"
"COL2A1__Cardiometabolic_II_o2csf__NPX",0.100653190364099,0.100890424234587,0.0512207535962223,1.96508608907938,0.0507819578133997,0.483229977463843,0.47294599691586,201,-0.000345761481707618,0.201652142209906,0.858528672321461,"COL2A1","P02458","COL2A1"
"COL3A1__Cardiometabolic_II_o2csf__NPX",-0.0691140085313095,-0.0752560657705433,0.0490730474846313,-1.40839039093618,0.160552767337315,0.440790255613162,0.429716795328274,202,-0.165875133758342,0.0276471166957229,0.919654573904757,"COL3A1","P02461","COL3A1"
"COL4A1__Cardiometabolic_o2csf__NPX",0.0844151091315322,0.0658932611662727,0.0652597986664353,1.29352389766028,0.197307113450673,0.491757584023309,0.481693377766345,202,-0.0442626860070615,0.213092904270126,0.919654573904757,"COL4A1",NA,"COL4A1"
"COL5A1__Inflammation_II_o2csf__NPX",-0.00534800396716043,-0.00383395976906022,0.071049979647779,-0.075271013358096,0.940073575798671,0.491867008746556,0.481804969315795,202,-0.145442747017914,0.134746739083593,0.996472933158435,"COL5A1","P20908","COL5A1"
"COL6A3__Cardiometabolic_o2csf__NPX",-0.0426803880255447,-0.0253569729221032,0.0541500708868031,-0.788187112714312,0.431511233653677,0.797290561574617,0.793276513288966,202,-0.14945227317842,0.0640914971273304,0.930140135122498,"COL6A3","P12111","COL6A3"
"COLEC12__Inflammation_o2csf__NPX",0.0317186280602033,0.0740510989449938,0.0283388847426903,1.11926169107219,0.26436425817219,0.146751650666231,0.129771584012823,201,-0.0241610194368601,0.0875982755572667,0.923018799228596,"COLEC12","Q5KU26","COLEC12"
"COMP__Cardiometabolic_o2csf__NPX",0.158837760801569,0.0769543762802103,0.107580093880463,1.47646051487983,0.141377516291573,0.467939783330376,0.45740393745573,202,-0.0532862353526019,0.37096175695574,0.904503488518258,"COMP","P49747","COMP"
"COMT__Cardiometabolic_o2csf__NPX",0.0933355849060848,0.0667506016608749,0.0931807430884099,1.00166173624016,0.317711323544737,0.135722165555849,0.118522606661438,201,-0.0904016060445168,0.277072775856686,0.923018799228596,"COMT","P21964","COMT"
"COQ7__Cardiometabolic_II_o2csf__NPX",0.00295346107063999,0.00413803337670783,0.0507964932112193,0.0581430111397466,0.953692190412775,0.00795640917579672,-0.0116880183652766,202,-0.0972059154637848,0.103112837605065,0.996472933158435,"COQ7","Q99807","COQ7"
"CPA1__Cardiometabolic_o2csf__NPX",0.0419473510766725,0.0191720333826932,0.134585337440519,0.311678462709293,0.755606347180914,0.258927695879012,0.244252996787507,202,-0.223424973596722,0.307319675750067,0.965195961959266,"CPA1","P15085","CPA1"
"CPA2__Neurology_o2csf__NPX",0.0138980835383848,0.0070174478079071,0.116142060624145,0.119664516573038,0.904868429908043,0.330934980607091,0.317620253853003,201,-0.215115071572943,0.242911238649713,0.996472933158435,"CPA2","P48052","CPA2"
"CPA4__Inflammation_II_o2csf__NPX",-0.0220276523629935,-0.0114964789502604,0.0974614671905012,-0.226013962214807,0.821419082815281,0.493246245340196,0.48321151752515,202,-0.21419996924598,0.170144664519993,0.981277688298294,"CPA4","Q9UI42","CPA4"
"CPB1__Cardiometabolic_o2csf__NPX",-0.0998736790063252,-0.0609522384289984,0.0921055583219017,-1.08433932572532,0.279506865538046,0.381148115699343,0.368893622940915,202,-0.281485335907854,0.0817379778952033,0.923018799228596,"CPB1","P15086","CPB1"
"CPB2__Inflammation_II_o2csf__NPX",-0.114066081116862,-0.0570760056563545,0.100904796158436,-1.13043269952957,0.259634368241783,0.500706931040423,0.490819939575877,202,-0.313027876186801,0.0848957139530768,0.923018799228596,"CPB2","Q96IY4","CPB2"
"CPE__Oncology_o2csf__NPX",0.0916993928635605,0.0889275002870879,0.0675896060466154,1.35670849746212,0.176388097968499,0.158533375325422,0.141870669886322,202,-0.0415722637779096,0.224971049505031,0.919654573904757,"CPE","P16870","CPE"
"CPLX2__Oncology_II_o2csf__NPX",0.0725687449535557,0.0345461242931598,0.0946516698678399,0.766692706582798,0.444159336560374,0.602356566887486,0.594482439499119,202,-0.114063277113101,0.259200767020212,0.930140135122498,"CPLX2","Q6PUV4","CPLX2"
"CPM__Neurology_o2csf__NPX",0.135937986534191,0.072909075588947,0.108265153866266,1.25560239541254,0.210710607370018,0.339615716942794,0.326538800446611,202,-0.0775367954071291,0.349412768475512,0.919654573904757,"CPM","P14384","CPM"
"CPPED1__Neurology_o2csf__NPX",-0.0711690270273945,-0.0451580997974095,0.0842321598332207,-0.844915138924478,0.399157833119399,0.440522081324042,0.429443310657191,202,-0.237256094848447,0.0949180407936578,0.930140135122498,"CPPED1","Q9BRF8","CPPED1"
"CPQ__Cardiometabolic_II_o2csf__NPX",0.025261512954735,0.0512565777062807,0.0317157102607088,0.796498415046704,0.426682153187515,0.192213475817495,0.17613812210242,201,-0.037276682375783,0.0877997082852531,0.930140135122498,"CPQ","Q9Y646","CPQ"
"CPVL__Oncology_o2csf__NPX",-0.0435862839924204,-0.0247261950023397,0.124099710211104,-0.3512198692348,0.725791275013791,0.033455640665091,0.0142209270464859,201,-0.288290623067476,0.201118055082635,0.960904978531943,"CPVL","Q9H3G5","CPVL"
"CPXM1__Oncology_o2csf__NPX",-0.204686265047078,-0.093105851317277,0.128955657826778,-1.5872608344337,0.114017647563918,0.326100449726545,0.312755904176576,202,-0.458958114775159,0.0495855846810038,0.885483055092589,"CPXM1","Q96SM3","CPXM1"
"CPXM2__Cardiometabolic_II_o2csf__NPX",-0.00442728587324119,-0.00402000249709557,0.06038628445285,-0.0733160835006838,0.941627140027773,0.411167262759442,0.399507208556659,202,-0.12349559590162,0.114641024155137,0.996472933158435,"CPXM2",NA,"CPXM2"
"CR1__Inflammation_II_o2csf__NPX",-0.00091351206273893,-0.00056900705632792,0.0798482453829284,-0.011440602838021,0.990883209835572,0.51552061541162,0.505926964231652,202,-0.158356476514377,0.156529452388899,0.996472933158435,"CR1","P17927","CR1"
"CR2__Cardiometabolic_o2csf__NPX",0.107646571051923,0.0543822966305158,0.110942552091404,0.970291101319119,0.333067547750618,0.388628383267981,0.37646178393003,201,-0.111114003317235,0.32640714542108,0.923018799228596,"CR2","P20023","CR2"
"CREG1__Oncology_o2csf__NPX",0.034771602296358,0.034513337840096,0.0507111680225903,0.685679380937713,0.493701483834326,0.503785373656985,0.493959341452173,202,-0.0652195319607854,0.134762736553501,0.933277838612906,"CREG1","O75629","CREG1"
"CRELD1__Inflammation_II_o2csf__NPX",-0.0504950114272426,-0.0239108829699092,0.0887041769124368,-0.569251789316393,0.569817711150323,0.654442570377004,0.647599848998331,202,-0.225399901388951,0.124409878534466,0.933277838612906,"CRELD1","Q96HD1","CRELD1"
"CRELD2__Inflammation_o2csf__NPX",-0.151649943937838,-0.0751517166983213,0.106904172016692,-1.41855964156534,0.157568438550696,0.450306720181155,0.439421704739197,202,-0.362441172647222,0.0591412847715458,0.919654573904757,"CRELD2",NA,"CRELD2"
"CRH__Oncology_o2csf__NPX",0.0399739728867965,0.0178669222369258,0.11024325696296,0.362597894764912,0.71728437954707,0.524460327965203,0.515043700796197,202,-0.17740118800513,0.257349133778723,0.959159619336217,"CRH","P06850","CRH"
"CRHBP__Inflammation_o2csf__NPX",0.164114442912112,0.116133244440063,0.0837876169262425,1.95869567524018,0.051531697815625,0.314740745857779,0.301103745775347,201,-0.00110103895913874,0.329329924783363,0.858528672321461,"CRHBP","P24387","CRHBP"
"CRHR1__Cardiometabolic_o2csf__NPX",0.107546614216094,0.0658179236995764,0.107495162651069,1.0004786407477,0.318281839978271,0.156530110655151,0.139744640220427,201,-0.104416271801522,0.319509500233711,0.923018799228596,"CRHR1",NA,"CRHR1"
"CRIM1__Inflammation_o2csf__NPX",0.0528359481689238,0.0412321399016746,0.0492349550789431,1.07313895349771,0.284489094004305,0.710867010471477,0.705141604738239,202,-0.0442444227909789,0.149916319128827,0.923018799228596,"CRIM1","Q9NZV1","CRIM1"
"CRIP2__Neurology_o2csf__NPX",0.147130423764867,0.0593018145757906,0.115275890089242,1.27633300988579,0.203303297885432,0.577189486353042,0.56881700093429,202,-0.0801679693108046,0.374428816840538,0.919654573904757,"CRIP2","P52943","CRIP2"
"CRISP2__Oncology_o2csf__NPX",-0.0394595762525039,-0.021458613608157,0.115997664365454,-0.340175610158713,0.73407776256419,0.220645960613037,0.205213207357849,202,-0.268181147522846,0.189261995017838,0.96443185541687,"CRISP2","P16562","CRISP2"
"CRISP3__Inflammation_II_o2csf__NPX",0.0227501359132812,0.0166670315665895,0.0730645027236012,0.311370570731778,0.755841627172325,0.442319037084575,0.431220908469342,201,-0.121321117906832,0.166821389733394,0.965195961959266,"CRISP3","P54108","CRISP3"
"CRKL__Inflammation_o2csf__NPX",0.0371454107423963,0.0223480703848558,0.0570867902351226,0.650683119324209,0.515994166014113,0.770058849131472,0.765482905830606,201,-0.0754204062981022,0.149711227782895,0.933277838612906,"CRKL","P46109","CRKL"
"CRLF1__Inflammation_o2csf__NPX",-0.0144360203569364,-0.0105797100443458,0.0539158722616058,-0.267750844999617,0.789165665017696,0.695658238483085,0.689601686015087,201,-0.12074930557725,0.0918772648633774,0.974286057604467,"CRLF1","O75462","CRLF1"
"CRTAC1__Cardiometabolic_o2csf__NPX",-0.0251730669290131,-0.0301705905466681,0.0375098377145186,-0.671105727532101,0.502919845009073,0.604156473206654,0.596317987527577,202,-0.0991341166371423,0.0487879827791162,0.933277838612906,"CRTAC1","Q9NQ79","CRTAC1"
"CRYBB1__Cardiometabolic_II_o2csf__NPX",-0.0483342278859793,-0.033031605862174,0.0651201770018788,-0.742231211757683,0.458809442029667,0.612100905632981,0.604419735447496,202,-0.176736720183991,0.0800682644120319,0.930140135122498,"CRYBB1","P53674","CRYBB1"
"CRYGD__Neurology_II_o2csf__NPX",0.0284347902624182,0.0159637691978934,0.0885547972277616,0.321098248232497,0.748467909794942,0.515902517784636,0.506316429027896,202,-0.146175556215319,0.203045136740155,0.965195961959266,"CRYGD","P07320","CRYGD"
"CRYM__Neurology_II_o2csf__NPX",0.0493272010939021,0.0326740731133613,0.0922549821780442,0.534683330150179,0.59345688590037,0.268606526775221,0.254123487701463,202,-0.132579086387898,0.231233488575702,0.933277838612906,"CRYM",NA,"CRYM"
"CRYZL1__Cardiometabolic_II_o2csf__NPX",0.0318425916467476,0.0223253963917046,0.0875983923470663,0.363506575789504,0.716606644107884,0.261225953497921,0.246596764458276,202,-0.140881937316646,0.204567120610141,0.959159619336217,"CRYZL1","O95825","CRYZL1"
"CSF1__Inflammation_o2csf__NPX",-0.0297605096819531,-0.0300678184682129,0.0294673486604718,-1.00994867318601,0.313734108902914,0.827224979625625,0.823786670762454,201,-0.0878653035286819,0.0283442841647756,0.923018799228596,"CSF1","P09603","CSF1"
"CSF1R__Inflammation_II_o2csf__NPX",-0.00433928380495537,-0.00370476800038068,0.0593941076034185,-0.0730591632747357,0.941831328861422,0.496371310981556,0.486398465654458,202,-0.121451241960032,0.112772674350121,0.996472933158435,"CSF1R","P07333","CSF1R"
"CSF2RA__Neurology_o2csf__NPX",-0.354236577561873,-0.178449828297197,0.119392324009965,-2.96699624954371,0.00337009344691471,0.291506141147755,0.277476559784344,202,-0.589651661947913,-0.118821493175833,0.669685712094051,"CSF2RA","P15509","CSF2RA"
"CSPG4__Cardiometabolic_II_o2csf__NPX",0.00846045424588324,0.0101335498734575,0.0338785709837737,0.24972878135667,0.803050871933759,0.67750436647301,0.671118314323961,202,-0.0583405458448586,0.0752614543366251,0.974583425276819,"CSPG4","Q6UVK1","CSPG4"
"CSPG5__Neurology_II_o2csf__NPX",0.0749507824413443,0.0622568802903489,0.065511711050109,1.14408219904401,0.253943463267372,0.420039964478983,0.408555607339953,202,-0.0542237278382955,0.204125292720984,0.923018799228596,"CSPG5",NA,"CSPG5"
"CST1__Inflammation_II_o2csf__NPX",0.0459482149227158,0.00682015520662494,0.437573688613099,0.105006804838631,0.916474602872868,0.173788103020566,0.157427471397211,202,-0.816849688411221,0.908746118256652,0.996472933158435,"CST1","P01037","CST1"
"CST3__Cardiometabolic_o2csf__NPX",-0.00137291669522762,-0.00378039192015475,0.0241464984650267,-0.0568577964716553,0.954714954296874,0.139624799211203,0.122502904668143,201,-0.048985863879471,0.0462400304890157,0.996472933158435,"CST3","P01034","CST3"
"CST5__Neurology_o2csf__NPX",0.047350713678614,0.0756082129046742,0.0430631318965253,1.09956502449453,0.272843475649145,0.0839705693072536,0.0656499806933987,200,-0.0375653134859932,0.132266740843221,0.923018799228596,"CST5","P28325","CST5"
"CST6__Cardiometabolic_o2csf__NPX",-0.00389463292964793,-0.00188526829413067,0.0858267301964589,-0.0453778551359588,0.963850959704876,0.66193811021987,0.655243815372738,202,-0.173125838531198,0.165336572671902,0.996472933158435,"CST6","Q15828","CST6"
"CST7__Inflammation_o2csf__NPX",-0.0326746172591993,-0.018097755982843,0.0862440665641281,-0.378862205377382,0.705190082553735,0.555202220931553,0.546350523835664,201,-0.202733816203499,0.137384581685101,0.959159619336217,"CST7","O76096","CST7"
"CSTB__Cardiometabolic_o2csf__NPX",0.00571690869008875,0.00378242619231156,0.0575073734950892,0.0994117509222873,0.920909939961218,0.716467207992017,0.710852697259186,202,-0.107674829819298,0.119108647199476,0.996472933158435,"CSTB","P04080","CSTB"
"CTBS__Inflammation_II_o2csf__NPX",0.000658071624985685,0.000667771258638458,0.0502105169417443,0.0131062507432297,0.989555959478978,0.491563972668511,0.481495932523333,202,-0.0983458901533351,0.0996620334033064,0.996472933158435,"CTBS",NA,"CTBS"
"CTHRC1__Cardiometabolic_II_o2csf__NPX",-0.041220043773836,-0.0256873353452224,0.081840984659007,-0.50366016422677,0.615049027683655,0.49055099147314,0.480462892294391,202,-0.202592246463589,0.120152158915917,0.936031944757072,"CTHRC1","Q96CG8","CTHRC1"
"CTRB1__Neurology_o2csf__NPX",0.161634038169833,0.0818066316936047,0.134403539233302,1.20260254374153,0.230544899469295,0.0997284838308801,0.081812632762838,201,-0.10338776713081,0.426655843470477,0.919654573904757,"CTRB1","P17538","CTRB1"
"CTRC__Inflammation_o2csf__NPX",-0.0888290728030559,-0.0401133228679189,0.150992464053413,-0.588301365633937,0.556990480495085,0.0937390127424921,0.0757039682199547,201,-0.386561525672221,0.208903380066109,0.933277838612906,"CTRC","Q99895","CTRC"
"CTRL__Neurology_II_o2csf__NPX",-0.197590114210099,-0.102335103418823,0.111326179157654,-1.77487555672132,0.0774319228026329,0.351727857200232,0.338826919035062,201,-0.417107138433476,0.0219269100132782,0.858528672321461,"CTRL","P40313","CTRL"
"CTSB__Cardiometabolic_o2csf__NPX",0.00928280406691556,0.00625938383672769,0.0824584674775744,0.112575510446397,0.910478895097887,0.394501412262267,0.382511341217955,202,-0.153306937279911,0.171872545413742,0.996472933158435,"CTSB","P07858","CTSB"
"CTSC__Inflammation_o2csf__NPX",0.00902138602498764,0.00571153898056663,0.0922072347057119,0.0978381582939804,0.922157818361917,0.332536427774315,0.319319327334203,202,-0.172790754070693,0.190833526120668,0.996472933158435,"CTSC","P53634","CTSC"
"CTSD__Cardiometabolic_o2csf__NPX",0.0013316008852392,0.00157120939940133,0.0504285578029433,0.0264056904114255,0.978959823393934,0.306556792074377,0.292825243402583,202,-0.0981022889321277,0.100765490702606,0.996472933158435,"CTSD","P07339","CTSD"
"CTSE__Inflammation_II_o2csf__NPX",-0.0768928453026032,-0.0335424083360878,0.137226796487068,-0.560334040224056,0.575872525248981,0.29816942195363,0.284271786744791,202,-0.347473539186515,0.193687848581309,0.933277838612906,"CTSE","P14091","CTSE"
"CTSF__Oncology_o2csf__NPX",0.21477295533915,0.129254389588054,0.0817264193844843,2.62795014092988,0.00924979368348269,0.526200960963498,0.516818801774656,202,0.0536266498667692,0.375919260811531,0.815383025168366,"CTSF","Q9UBX1","CTSF"
"CTSH__Cardiometabolic_o2csf__NPX",0.352550082549314,0.135314773284786,0.164787922206063,2.13941700234839,0.0336018126597755,0.216502962486957,0.200988169664917,202,0.0276249842766419,0.677475180821986,0.858528672321461,"CTSH","P09668","CTSH"
"CTSL__Cardiometabolic_o2csf__NPX",0.0393810232235732,0.0420711867728185,0.0466200942726944,0.844722084713563,0.399265382302556,0.514175239992154,0.504554947714771,202,-0.0525434243345084,0.131305470781655,0.930140135122498,"CTSL",NA,"CTSL"
