"apt_name","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","AIC","Protein_id","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.13614.6",-0.0503511612280488,-0.0697819478153115,0.0240794928464868,-2.09103910738698,0.0367727508132183,0.039942698431132,0.0361592213806142,1015,-0.0976024449069761,-0.00309987754912151,-121.805214029596,"CREB.binding_protein__seq.13614.6__ANML",0.256024644084499,"Q92793","CREBBP","CREBBP","CREBBP__seq.13614.6","CREBBP"
"seq.13615.60",0.0853977218852515,0.0339080196880949,0.0392172279104751,2.17755630459647,0.0296676736720347,0.789585412498452,0.788760257253348,1020,0.00844205141303297,0.16235339235747,886.301773719011,"NCK2__seq.13615.60__ANML",0.234116880639766,"O43639","NCK2","NCK2","NCK2__seq.13615.60","NCK2"
"seq.13618.15",-0.0437744980690437,-0.0650280366821617,0.0227723373536556,-1.92226636156067,0.0548521798250862,0.0124813346883246,0.00858579754705557,1014,-0.0884607979868118,0.00091180184872431,-230.646085163361,"MD1L1__seq.13618.15__ANML",0.305916193415741,"Q9Y6D9","MAD1L1","MAD1L1","MAD1L1__seq.13618.15","MAD1L1"
"seq.13620.10",0.017867249721748,0.0177305085028815,0.0230955569682442,0.773622811795145,0.439333838730424,0.545241258867098,0.54345087012248,1016,-0.0274531994530479,0.0631876988965439,-208.003171431494,"ASNA__seq.13620.10__ANML",0.731096094204907,"O43681","GET3","GET3","GET3__seq.13620.10","GET3"
"seq.13621.31",0.0348446575148925,0.0181881022548304,0.0272885426513252,1.27689697321379,0.201929228642332,0.823935078408548,0.82324462773564,1020,-0.0187034438638268,0.0883927588936117,142.870899851753,"AP2A2__seq.13621.31__ANML",0.53302835110612,"O94973","AP2A2","AP2A2","AP2A2__seq.13621.31","AP2A2"
"seq.13622.16",0.104156785908603,0.0474814401119574,0.0290163287532697,3.58959214979483,0.000346953737049612,0.848166595528772,0.847571170413199,1020,0.047218262896533,0.161095308920673,268.724091875757,"X2A5A__seq.13622.16__ANML",0.0205492518244425,"Q15172","PPP2R5A","PPP2R5A","PPP2R5A__seq.13622.16","PPP2R5A"
"seq.13623.4",-0.0239522978915863,-0.0395097723274415,0.0205138502097632,-1.16761591055133,0.243235667721272,0.0117512793323412,0.00786053633758665,1016,-0.0642066596759441,0.0163020638927716,-443.263049197231,"MLL2__seq.13623.4__ANML",0.572205243455611,"O14686","KMT2D","KMT2D","KMT2D__seq.13623.4","KMT2D"
"seq.13624.17",-0.00840095559255592,-0.01066538242533,0.0264031270296043,-0.31818032701719,0.750413671883576,0.0304364662711069,0.026611758051269,1014,-0.0602119767841257,0.0434100655990139,69.5327079019693,"NADK__seq.13624.17__ANML",0.90604682231227,"O95544","NADK","NADK","NADK__seq.13624.17","NADK"
"seq.13625.19",-0.0136093355476244,-0.0160940341646241,0.0282593302835479,-0.481587334557165,0.630203244691762,0.0393060158028563,0.0355088063791522,1012,-0.0690629269516611,0.0418442558564123,208.766863170121,"LA_HTH__seq.13625.19__ANML",0.850821096660395,"P05455","SSB","SSB","SSB__seq.13625.19","SSB_2"
"seq.13628.58",-0.00393977625825819,-0.00633029038537846,0.0160282470579894,-0.245802067063497,0.805885199544933,0.427888128920157,0.425631277357712,1014,-0.0353921056378077,0.0275125531212913,-944.871835082527,"GRB14__seq.13628.58__ANML",0.929742729017848,"Q14449","GRB14","GRB14","GRB14__seq.13628.58","GRB14"
"seq.13629.25",0.0476383530988699,0.0126631345927958,0.127150266476339,0.37466184239366,0.707989930058825,0.00937505194449667,0.00548643585791964,1019,-0.201867946465247,0.297144652662987,3294.16383985335,"ATG4B__seq.13629.25__ANML",0.889873471442122,"Q9Y4P1","ATG4B","ATG4B","ATG4B__seq.13629.25","ATG4B"
"seq.13631.1",-0.0411944045871211,-0.0717116287958988,0.0193281415878551,-2.13131740575647,0.0333034478484958,0.0281293143063278,0.0242879281968666,1012,-0.0791222272020923,-0.00326658197214996,-577.247165486236,"RB_binding_protein_5__seq.13631.1__ANML",0.24648449845034,"Q15291","RBBP5","RBBP5","RBBP5__seq.13631.1","RBBP5"
"seq.13632.10",-0.000629338412143459,-0.000245794420549005,0.0419423916634522,-0.015004828937589,0.9880312621953,0.767141700439755,0.766228530637558,1020,-0.0829325771580728,0.0816739003337859,1024.02264315309,"Zyxin__seq.13632.10__ANML",0.99542870759029,"Q15942","ZYX","ZYX","ZYX__seq.13632.10","ZYX"
"seq.13634.209",0.0206404556777803,0.0202135244850761,0.0331739616977222,0.622188446042533,0.533957288246095,0.0861932585047018,0.0826026622709286,1018,-0.0444567110309029,0.0857376223864635,538.403088588864,"PIR__seq.13634.209__ANML",0.794931019710244,"O00625","PIR","PIR","PIR__seq.13634.209","PIR"
"seq.13636.20",0.0800036050400202,0.0411914887184974,0.0370703583092215,2.15815569875727,0.0311485351477524,0.683874733792929,0.682635026866627,1020,0.00726072059026216,0.152746489489778,770.889941174433,"NP1L1__seq.13636.20__ANML",0.23711293474543,"P55209","NAP1L1","NAP1L1","NAP1L1__seq.13636.20","NAP1L1"
"seq.13639.101",0.0352809007859195,0.0149765715923342,0.0297810029561529,1.18467805929385,0.236420719951562,0.86131359147852,0.860769723209809,1020,-0.0231581366457322,0.0937199382175711,322.048637660945,"USO1__seq.13639.101__ANML",0.567204395663848,"O60763","USO1","USO1","USO1__seq.13639.101","USO1"
"seq.13640.5",0.0197455566763326,0.0176658036001544,0.0371131089254295,0.532037257132161,0.594816967827063,0.0511662426533459,0.0474159115966398,1012,-0.0530819009256063,0.0925730142782716,760.32123384303,"BCL6__seq.13640.5__ANML",0.833957199888405,"P41182","BCL6","BCL6","BCL6__seq.13640.5","BCL6_2"
"seq.13642.90",-0.0439655369534258,-0.0291840156598747,0.0414692331713348,-1.06019652622409,0.289307415819525,0.345914226103523,0.343336548176838,1015,-0.12534077658237,0.0374097026755188,986.802112663262,"CIG49__seq.13642.90__ANML",0.614999861174566,"O14879","IFIT3","IFIT3","IFIT3__seq.13642.90","IFIT3"
"seq.13644.30",0.00448860470870496,0.00165794003400724,0.0381339000623161,0.11770641611191,0.906323456401572,0.827834098077462,0.827158937677766,1020,-0.0703412596997445,0.0793184691171544,828.876177785939,"HGS__seq.13644.30__ANML",0.965600300752039,"O14964","HGS","HGS","HGS__seq.13644.30","HGS"
"seq.13645.14",-0.0173123438174676,-0.025132701788531,0.0229479744858663,-0.754417076249161,0.450773639319077,0.0411268819534832,0.037351790937552,1016,-0.0623431916459574,0.0277185040110221,-214.014778158211,"PRP16__seq.13645.14__ANML",0.739613955504387,"Q92620","DHX38","DHX38","DHX38__seq.13645.14","DHX38"
"seq.13650.11",-0.0100186417835033,-0.011432464136277,0.0279569552694863,-0.35835954548449,0.720149000446852,0.123625650649802,0.120161720415216,1012,-0.0648788794062466,0.0448415958392399,186.903100283848,"KCIP1__seq.13650.11__ANML",0.893211990118839,"Q9NZI2","KCNIP1","KCNIP1","KCNIP1__seq.13650.11","KCNIP1"
"seq.13651.54",0.0116142862185835,0.00551830220758193,0.0708208781815673,0.163995230175025,0.869767645010924,0.0259268488730058,0.022076757366575,1012,-0.12735829388683,0.150586866323997,2075.28052750578,"ZFP91__seq.13651.54__ANML",0.950569494580049,"Q96JP5","ZFP91","ZFP91","ZFP91__seq.13651.54","ZFP91"
"seq.13652.2",-0.0152668317522975,-0.0244997477607723,0.0204614830047226,-0.746125378535557,0.455763937572425,0.0663118032353797,0.0626430873345364,1018,-0.0554183392026955,0.0248846756981005,-447.472416879182,"TM1L1__seq.13652.2__ANML",0.741169972479062,"O75674","TOM1L1","TOM1L1","TOM1L1__seq.13652.2","TOM1L1"
"seq.13653.335",0.00374679823266179,0.0046746323530526,0.0268147073239834,0.139729223496339,0.888901656645205,0.0335351151889631,0.0297263865788703,1015,-0.0488718075914144,0.056365404056738,97.6963135120141,"MACD1__seq.13653.335__ANML",0.958101878937174,"Q9BQ69","MACROD1","MACROD1","MACROD1__seq.13653.335","MACROD1"
"seq.13654.1",0.0884328686818622,0.031370220323381,0.0399559472857874,2.21325921894282,0.0271004918936465,0.825666699496152,0.824983039494176,1020,0.0100276147524,0.166838122611324,924.557626499615,"ROCK2__seq.13654.1__ANML",0.223380159949702,"O75116","ROCK2","ROCK2","ROCK2__seq.13654.1","ROCK2"
"seq.13655.34",-0.0658185419232912,-0.0735587928168969,0.0303408030140962,-2.16930784240326,0.0302913011785113,0.00847507755279332,0.00455987548982306,1013,-0.125356559546638,-0.00628052429994448,353.979357997162,"Nucleolin__seq.13655.34__ANML",0.234733518851137,"P19338","NCL","NCL","NCL__seq.13655.34","NCL"
"seq.13657.2",0.0275859552385345,0.0105463560528223,0.0312553507946421,0.882599444165043,0.377660681562654,0.876095426308637,0.875609526019651,1020,-0.0337461838340389,0.088918094311108,421.104394561318,"PNKP__seq.13657.2__ANML",0.690923672823691,"Q96T60","PNKP","PNKP","PNKP__seq.13657.2","PNKP"
"seq.13658.31",-0.00390806492096218,-0.00249720607554955,0.0419948302253624,-0.0930606196045994,0.925873822041172,0.381915640531151,0.37947261934748,1012,-0.0863149773648463,0.078498847522922,1012.46003565413,"PDGF.CC__seq.13658.31__ANML",0.972461187077558,"Q9NRA1","PDGFC","PDGFC","PDGFC__seq.13658.31","PDGFC_1"
"seq.13659.36",-0.0604177311127686,-0.0741539390761815,0.0266752451005415,-2.26493630649123,0.0237257079206023,0.0698216159278815,0.0661738575589712,1020,-0.112762363334329,-0.00807309889120822,96.2724616728243,"AT131__seq.13659.36__ANML",0.208881423199045,"Q9HD20","ATP13A1","ATP13A1","ATP13A1__seq.13659.36","ATP13A1"
"seq.13660.76",0.0367160851083085,0.0274727217493422,0.0394752494547087,0.930103941469302,0.352537338929939,0.242905338562494,0.23993633989019,1020,-0.0407458990936337,0.114178069310251,899.745144138813,"Angiopoietin.2__seq.13660.76__ANML",0.671783480146107,"O15123","ANGPT2","ANGPT2","ANGPT2__seq.13660.76","ANGPT2_1"
"seq.13661.193",0.0202546060037803,0.0144326843347901,0.0467277295405418,0.433460093245213,0.664772564723288,0.0416151410586498,0.0378419723226603,1016,-0.0714392940224261,0.111948506029987,1234.56720516882,"CYTD__seq.13661.193__ANML",0.868987642922869,"P28325","CST5","CST5","CST5__seq.13661.193","CST5_1"
"seq.13663.2",-0.0526675885193298,-0.0771209012272931,0.0229862832769675,-2.29126161392535,0.0221526467185822,0.0209295506492521,0.0170673398036869,1014,-0.0977737158595897,-0.00756146117906996,-209.408192522656,"IL.4__seq.13663.2__ANML",0.202233121986055,"P05112","IL4","IL4","IL4__seq.13663.2","IL4_1"
"seq.13665.35",-0.0462719451421661,-0.0585017287909875,0.0203918730441908,-2.2691365840642,0.0234690118201151,0.425881727175334,0.423621419014607,1016,-0.0862869509352218,-0.00625693934911027,-458.380795269351,"PP2A._subunit_B__seq.13665.35__ANML",0.208600734026896,"Q06190","PPP2R3A","PPP2R3A","PPP2R3A__seq.13665.35","PPP2R3A"
"seq.13666.222",0.0183003338815347,0.0177392182450622,0.030708195219457,0.595942996674044,0.551346043257395,0.233908512054411,0.230892403834153,1016,-0.041958407771965,0.0785590755350345,382.890971734222,"Carbonic_Anhydrase_X__seq.13666.222__ANML",0.806386408003179,"Q9NS85","CA10","CA10","CA10__seq.13666.222","CA10_1"
"seq.13668.44",0.0171311778426713,0.0140379142730591,0.0407280206161479,0.42062387475514,0.674119059123148,0.0414236240177178,0.0376347845869578,1012,-0.0627898603164642,0.0970522160018069,951.162568189027,"Dtk__seq.13668.44__ANML",0.874805147108429,"Q06418","TYRO3","TYRO3","TYRO3__seq.13668.44","TYRO3_1"
"seq.13669.6",-0.00601223744644864,-0.00599636555078683,0.0304877410405378,-0.197201801158522,0.843708986392033,0.198689272716103,0.195540704043082,1018,-0.0658382413217506,0.0538137664288533,363.789432441295,"FGFR.3_ECD__seq.13669.6__ANML",0.942702448752448,"P22607","FGFR3","FGFR3","FGFR3__seq.13669.6","FGFR3_1"
"seq.13670.81",0.0397287783775597,0.0303733415388642,0.0434804010147434,0.913716926485759,0.361083456630133,0.0477419286669418,0.0439743398585024,1011,-0.0455933868487545,0.125050943603874,1085.7525050393,"GIIE__seq.13670.81__ANML",0.678661759945954,"Q9NZK7","PLA2G2E","PLA2G2E","PLA2G2E__seq.13670.81","PLA2G2E_1"
"seq.13671.40",-0.00155251418344498,-0.00151243858061496,0.0339098420576795,-0.0457835863937145,0.963491729387643,0.0557953631650167,0.0520816772777601,1017,-0.0680937746232735,0.0649887462563836,583.756678856133,"Elastase__seq.13671.40__ANML",0.987067536013076,"P08246","ELANE","ELANE","ELANE__seq.13671.40","ELANE"
"seq.13672.3",-0.00782018069597577,-0.0167929426524557,0.0157022911784735,-0.498028001588494,0.61857198042309,0.0171153634221796,0.0132495438092876,1017,-0.0386327761964671,0.0229924148045155,-990.500803741798,"HSP76__seq.13672.3__ANML",0.845456446968058,"P17066","HSPA6","HSPA6","HSPA6__seq.13672.3","HSPA6_1"
"seq.13673.21",0.169309489406844,0.0571497740998031,0.0735604162279429,2.30163854541282,0.0215563626708091,0.464986709886227,0.462888618552448,1020,0.0249624395857942,0.313656539227894,2175.73316034237,"TCPH__seq.13673.21__ANML",0.20107311402925,"Q99832","CCT7","CCT7","CCT7__seq.13673.21","CCT7"
"seq.13676.46",-0.0582712536694844,-0.0408283417122357,0.0437309014285648,-1.33249605578498,0.182994834463297,0.185293097524701,0.182098168495386,1020,-0.144084071634897,0.0275415642959284,1109.62639767673,"Inhibin_bB_chain__seq.13676.46__ANML",0.512038056430479,"P09529","INHBB","INHBB","INHBB__seq.13676.46","INHBB_1"
"seq.13678.169",0.0303656794340343,0.0389797231538592,0.0237815894772813,1.27685659795964,0.201943479622909,0.191270977076368,0.188099490711962,1020,-0.0163007541878691,0.0770321130559376,-139.117262280706,"Factor_D__seq.13678.169__ANML",0.53302835110612,"P00746","CFD","CFD","CFD__seq.13678.169","CFD_1"
"seq.13680.3",-0.0266127192204475,-0.0389331772551194,0.0225979083368062,-1.17766294224241,0.239207331659709,0.0582713586292327,0.0545564527461133,1014,-0.0709567359882585,0.0177312975473635,-245.915604306774,"NAB2__seq.13680.3__ANML",0.569217259355374,"Q15742","NAB2","NAB2","NAB2__seq.13680.3","NAB2"
"seq.13681.173",-0.00459596036913619,-0.0126516640438876,0.0121762880151665,-0.377451680135324,0.705916875278128,0.029125861821184,0.0252997568431393,1015,-0.028489538312365,0.0192976175740926,-1505.43431333716,"CSK22__seq.13681.173__ANML",0.889108650830077,"P19784","CSNK2A2","CSNK2A2","CSNK2A2__seq.13681.173","CSNK2A2_1"
"seq.13682.47",-0.017688262336417,-0.0173900807993928,0.0342134475083091,-0.516997368713611,0.605270297723556,0.0222403135889841,0.0183984287700804,1018,-0.0848252089700806,0.0494486842972465,602.00653577013,"M.CSF_R__seq.13682.47__ANML",0.838128515285327,"P07333","CSF1R","CSF1R","CSF1R__seq.13682.47","CSF1R_1"
"seq.13683.18",0.0926946809735927,0.0507820063726363,0.0542747275610871,1.70787924949533,0.0879645305496014,0.234914714132291,0.231899599705226,1015,-0.0138088307463226,0.199198192693508,1539.47586212601,"CLCKB__seq.13683.18__ANML",0.376953885325792,"P51801","CLCNKB","CLCNKB","CLCNKB__seq.13683.18","CLCNKB"
"seq.13686.2",-0.0481628232307801,-0.0316087893657874,0.0507372196489669,-0.949260199198968,0.342714249919574,0.0406188563682384,0.0368380439795417,1015,-0.14772466923798,0.0513990227764194,1398.39019506234,"IL.5_Ra__seq.13686.2__ANML",0.662790161242466,"Q01344","IL5RA","IL5RA","IL5RA__seq.13686.2","IL5RA_1"
"seq.13687.5",-0.028667609373828,-0.0413075034136722,0.0235409485599198,-1.21777630586377,0.223593128581656,0.0110052286793889,0.00709229189869409,1011,-0.074862323675855,0.0175271049281989,-168.19337562937,"I.309__seq.13687.5__ANML",0.555551139739893,"P22362","CCL1","CCL1","CCL1__seq.13687.5","CCL1_1"
"seq.13688.2",-0.0298147683353716,-0.0278387413990736,0.0354808329298725,-0.84030632522918,0.400935727602449,0.056009813187777,0.0522675329625552,1009,-0.0994394408585068,0.0398099041877636,667.134191877916,"CAPSL__seq.13688.2__ANML",0.707219558252745,"Q8WWF8","CAPSL","CAPSL","CAPSL__seq.13688.2","CAPSL"
"seq.13689.2",0.023409439777998,0.0303649530871417,0.0177002999342171,1.32254480799754,0.186283543335232,0.543308121588294,0.541515415490505,1019,-0.0113237657444876,0.0581426453004836,-744.709087841574,"Ornithine_decarboxylase__seq.13689.2__ANML",0.515606236017161,"P11926","ODC1","ODC1","ODC1__seq.13689.2","ODC1"
"seq.13690.26",0.171989344933828,0.108598734465874,0.0511143512534703,3.36479561446358,0.000794617371301071,0.0985137407733105,0.0949680721037857,1017,0.0716876875806411,0.272291002287014,1416.58321061739,"BGN__seq.13690.26__ANML",0.0342531807688065,"P21810","BGN","BGN","BGN__seq.13690.26","BGN_1"
"seq.13691.10",0.0668933977200027,0.0543588487044435,0.0377441474493633,1.77228530091309,0.0766456670051266,0.183637574646117,0.18043615337022,1020,-0.00717165807636047,0.140958453516366,807.816071211623,"SC5A8__seq.13691.10__ANML",0.350731806803871,"Q8N695","SLC5A8","SLC5A8","SLC5A8__seq.13691.10","SLC5A8"
"seq.13692.154",0.0337722316449469,0.0197935714380832,0.0539015896681538,0.62655353678558,0.531092266390558,0.135123219503746,0.131728217421327,1019,-0.071998574436904,0.139543037726798,1536.27564336123,"WISP.1__seq.13692.154__ANML",0.793256022507402,"O95388","CCN4","CCN4","CCN4__seq.13692.154","CCN4_1"
"seq.13693.5",0.0165578155498516,0.0332868114456375,0.0166755575080762,0.992939249067529,0.320977379927299,0.0370795856811556,0.0332660394858334,1010,-0.0161648900414334,0.0492805211411365,-867.025662761779,"ARMEL__seq.13693.5__ANML",0.642748821542159,"Q49AH0","CDNF","CDNF","CDNF__seq.13693.5","CDNF_1"
"seq.13694.24",-0.0320677473831616,-0.0322613269106281,0.032330322386977,-0.991878367290232,0.321493023327547,0.0850062937212344,0.08140395629494,1016,-0.095509591827892,0.0313740970615689,487.637166553259,"TSLP_R__seq.13694.24__ANML",0.643427657950873,"Q9HC73","CRLF2","CRLF2","CRLF2__seq.13694.24","CRLF2_1"
"seq.13697.51",-0.221738144990735,-0.155026192656172,0.0469997734910374,-4.7178556090918,2.71514902885747e-06,0.0630192889319901,0.0593448547709391,1020,-0.313965445943822,-0.129510844037648,1257.4063951421,"GPDA__seq.13697.51__ANML",0.000638060021781505,"P21695","GPD1","GPD1","GPD1__seq.13697.51","GPD1_2"
"seq.13698.28",0.0186411823721888,0.0360199514538251,0.0157560633015708,1.18311167043423,0.237043026630872,0.203296399411451,0.20014425855848,1011,-0.0122771487599699,0.0495595135043475,-989.498920808426,"K319L__seq.13698.28__ANML",0.568045542436151,"Q8IZA0","KIAA0319L","KIAA0319L","KIAA0319L__seq.13698.28","KIAA0319L"
"seq.13699.6",0.00288594347899018,0.000968455433770282,0.0788429869557636,0.0366036801803234,0.970808178291013,0.392979838944379,0.390597031638959,1019,-0.151827235400389,0.157599122358369,2315.44272964217,"PSA__seq.13699.6__ANML",0.989515479530612,"P07288","KLK3","KLK3","KLK3__seq.13699.6","KLK3_1"
"seq.13700.10",-0.0145961126707941,-0.0112482565650637,0.0384019314751767,-0.38008798282006,0.703959312759917,0.240741581519426,0.237761175558756,1019,-0.0899520209517187,0.0607597956101306,837.613658618477,"annexin_II__seq.13700.10__ANML",0.887563792567669,"P07355","ANXA2","ANXA2","ANXA2__seq.13700.10","ANXA2_1"
"seq.13701.2",-0.0409575385119171,-0.0306534778691843,0.044107376653519,-0.928587044150343,0.353324125494301,0.0601979031212376,0.0564905970191517,1014,-0.127509719393284,0.04559464236945,1117.2712601231,"BLC__seq.13701.2__ANML",0.672093008755134,"O43927","CXCL13","CXCL13","CXCL13__seq.13701.2","CXCL13_1"
"seq.13704.5",-0.0337280460502739,-0.027753425224341,0.0404451946102318,-0.83391973695044,0.404522808496292,0.0443149199910958,0.0405412375428869,1013,-0.113093997846768,0.0456379057462199,941.604994476286,"HMCS2__seq.13704.5__ANML",0.70967015914581,"P54868","HMGCS2","HMGCS2","HMGCS2__seq.13704.5","HMGCS2"
"seq.13706.12",-0.0241645949160298,-0.0422855999750936,0.0185998104306538,-1.29918501084317,0.194176054988381,0.0864825414947803,0.0828753649557665,1013,-0.0606631622313603,0.0123339723993006,-640.970863062055,"IL.12_Rb1__seq.13706.12__ANML",0.525002630484178,"P42701","IL12RB1","IL12RB1","IL12RB1__seq.13706.12","IL12RB1_1"
