"apt_name","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","AIC","Protein_id","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.14123.34",-0.0217049388782108,-0.0230938239541798,0.0182073916235652,-1.19209490996606,0.233501846203165,0.651430636235549,0.649718605961657,1018,-0.0574332494927036,0.014023371736282,278.054312341915,"GI24_ECD__seq.14123.34__ANML",0.733803629580362,"Q9H7M9","VSIR","VSIR","VSIR__seq.14123.34","VSIR_2"
"seq.14124.6",-0.0319994886067132,-0.0536281461839885,0.0155578401279869,-2.0568079080045,0.0399590950375623,0.368778337582636,0.36567803472204,1018,-0.0625285921749537,-0.00147038503847274,-44.8514532087547,"Ephrin.A2__seq.14124.6__ANML",0.415429457448871,"O43921","EFNA2","EFNA2","EFNA2__seq.14124.6","EFNA2_2"
"seq.14125.5",0.0340597417477376,0.0623856742275578,0.0171906200666319,1.98129803437689,0.0478268442896751,0.0829138721555861,0.0784050907994188,1017,0.000326599463259136,0.0677928840322161,155.230993982431,"ApoM__seq.14125.5__ANML",0.445871226223004,"O95445","APOM","APOM","APOM__seq.14125.5","APOM_2"
"seq.14127.240",0.00232809950455314,0.00351622549304321,0.0216560261111251,0.107503541628865,0.914410866291996,0.0176460486200968,0.0127829102469289,1010,-0.0401678570095438,0.04482405601865,615.557153836668,"IFN.b__seq.14127.240__ANML",0.987559153850343,"P01574","IFNB1","IFNB1","IFNB1__seq.14127.240","IFNB1_1"
"seq.14128.121",0.00610120510703713,0.00912267599613591,0.0215160229541347,0.283565653375764,0.776801433541255,0.0482664878528518,0.0435502662862158,1009,-0.0361200712407521,0.0483224814548264,605.01011554305,"IFN10__seq.14128.121__ANML",0.952421473385849,"P01566","IFNA10","IFNA10","IFNA10__seq.14128.121","IFNA10_1"
"seq.14129.1",-0.0139316037624142,-0.0265852192404817,0.0166333559282394,-0.837570230717044,0.402469874618932,0.0689299035609851,0.0643297548631638,1012,-0.0465714191461318,0.0187082116213033,87.6349306397204,"IFNA7__seq.14129.1__ANML",0.830363310883255,"P01567","IFNA7","IFNA7","IFNA7__seq.14129.1","IFNA7"
"seq.14131.37",-0.0111049037361394,-0.0165104412097825,0.0183896935429389,-0.603865622350371,0.546067390244008,0.305528006197997,0.302120390919283,1019,-0.0471909027133468,0.024981095241068,298.745977587382,"EFNB2_ECD__seq.14131.37__ANML",0.89235104036061,"P52799","EFNB2","EFNB2","EFNB2__seq.14131.37","EFNB2_1"
"seq.14132.21",0.00448758345096219,0.00756983334267316,0.0186836782507459,0.24018736518239,0.810233651658075,0.0842641011804676,0.0797397143285924,1012,-0.0321756017429396,0.0411507686448639,320.825150616965,"HHLA2__seq.14132.21__ANML",0.960892354454856,"Q9UM44","HHLA2","HHLA2","HHLA2__seq.14132.21","HHLA2"
"seq.14133.93",-0.0193982372498206,-0.0348667296079995,0.0157136090458453,-1.23448643740755,0.217306858194145,0.260024330947567,0.256386299142982,1017,-0.0502330417939025,0.0114365672942613,-25.6831512753754,"IL.1_sRII__seq.14133.93__ANML",0.718602116179911,"P27930","IL1R2","IL1R2","IL1R2__seq.14133.93","IL1R2_1"
"seq.14134.49",-0.000230435276244218,-0.000436185163580351,0.0171986562700348,-0.0133984465196683,0.989312534069873,0.017522175461834,0.0126919010049108,1017,-0.0339793469972972,0.0335184764448088,159.449805243637,"AMGO2__seq.14134.49__ANML",0.998842044117043,"Q86SJ2","AMIGO2","AMIGO2","AMIGO2__seq.14134.49","AMIGO2_1"
"seq.14135.3",-0.00922541768461458,-0.0356266490785734,0.00836553294906362,-1.10278899632416,0.270381243856942,0.0359301100784535,0.0311622075565863,1011,-0.0256412134875134,0.00719037811828421,-1313.23544195671,"RXFP1__seq.14135.3__ANML",0.760595736048264,"Q9HBX9","RXFP1","RXFP1","RXFP1__seq.14135.3","RXFP1"
"seq.14136.234",0.01700800673542,0.0339271178691585,0.0149086314903186,1.14081609344658,0.254214767123013,0.178659599488046,0.174625511076887,1018,-0.0122471566474397,0.0462631701182796,-131.965210065642,"C1QR1__seq.14136.234__ANML",0.745983539998867,"Q9NPY3","CD93","CD93","CD93__seq.14136.234","CD93_2"
"seq.14139.16",0.0125792565383208,0.0319519603437252,0.012621165008692,0.996679508560238,0.319158111563221,0.0510384417146626,0.046354524842573,1013,-0.0121873636584339,0.0373458767350756,-475.963823256212,"NRG4__seq.14139.16__ANML",0.786287277378401,"Q8WWG1","NRG4","NRG4","NRG4__seq.14139.16","NRG4"
"seq.14143.8",-0.0198701317096254,-0.0118192613437496,0.0537523496158005,-0.369660709748483,0.711712117691157,0.0502876705691693,0.0456276493256422,1019,-0.125348084821197,0.0856078214019459,2497.56983924998,"H2B2E__seq.14143.8__ANML",0.93518333799121,"Q16778","H2BC21","H2BC21","H2BC21__seq.14143.8","H2BC21_1"
"seq.14144.3",-0.0391888931816959,-0.0241537654262974,0.0515708377138469,-0.759904141932788,0.447487827453858,0.0622951358718332,0.0576895127670779,1018,-0.140386195166742,0.0620084088033499,2409.5665833031,"H2A3__seq.14144.3__ANML",0.84850307730384,"Q7L7L0","H2AW","H2AW","H2AW__seq.14144.3","H2AW"
"seq.14146.92",0.0111563180221085,0.0175926018635968,0.0206565323857275,0.540086681238759,0.589256081767214,0.0226186894356534,0.0177897303913631,1012,-0.0293782203143949,0.051690856358612,524.34094763552,"H31__seq.14146.92__ANML",0.901419684719131,"P68431","H3C1","H3C1","H3C1__seq.14146.92","H3C1"
"seq.14148.2",-0.00146455729262549,-0.00255391225156994,0.0177074337984483,-0.0827086131901185,0.934099543464754,0.116621088732528,0.112269468479979,1015,-0.0362119243975095,0.0332828098122585,217.011082261828,"UCRP__seq.14148.2__ANML",0.990307400976713,"P05161","ISG15","ISG15","ISG15__seq.14148.2","ISG15_1"
"seq.14149.9",-0.0105333069148705,-0.0298512775181499,0.0115052500899981,-0.915521768972889,0.360135875361224,0.0171418538198991,0.0122858353111041,1012,-0.0331101843953481,0.012043570565607,-663.499839854411,"IL.1F8__seq.14149.9__ANML",0.810750881336995,"Q9NZH7","IL36B","IL36B","IL36B__seq.14149.9","IL36B"
"seq.14150.7",-0.0655802551199305,-0.0548073802153013,0.0385885287154774,-1.69947539600356,0.0895348479477081,0.0338015989455094,0.0290606843181567,1019,-0.141302322184683,0.0101418119448216,1818.13356055948,"IL.1F6__seq.14150.7__ANML",0.549504100504679,"Q9UHA7","IL36A","IL36A","IL36A__seq.14150.7","IL36A"
"seq.14151.4",-0.0046863564687505,-0.00383924099660411,0.0293999903850559,-0.159399932019453,0.873385411279334,0.46138934756398,0.458743912139441,1018,-0.0623778704569961,0.0530051575194951,1258.5014344583,"UCRP__seq.14151.4__ANML",0.973997790810916,"P05161","ISG15","ISG15","ISG15__seq.14151.4","ISG15_2"
"seq.14153.8",0.0077001239741603,0.0161045583187858,0.0139631475430724,0.551460474825435,0.581439670982463,0.21448427393279,0.210607098582014,1013,-0.019699880043881,0.0351001279922016,-273.591405939194,"Ephrin.A3__seq.14153.8__ANML",0.901419684719131,"P52797","EFNA3","EFNA3","EFNA3__seq.14153.8","EFNA3_1"
"seq.14156.33",0.0368363823575585,0.0178839225767784,0.0200483981429899,1.83737284619114,0.0664459189518286,0.911986566179717,0.911554704384721,1019,-0.00250448393764799,0.0761772486527651,475.781688347519,"X14.3.3_protein_beta.alpha__seq.14156.33__ANML",0.498566384197902,"P31946","YWHAB","YWHAB","YWHAB__seq.14156.33","YWHAB_2"
"seq.14157.21",0.0225921274827208,0.06310798475688,0.0116365861928879,1.94147382301252,0.0524770312637242,0.0200086522705092,0.0151858602049113,1016,-0.000242364616691946,0.0454266195821336,-638.482593617052,"X14.3.3E__seq.14157.21__ANML",0.462827085661296,"P62258","YWHAE","YWHAE","YWHAE__seq.14157.21","YWHAE"
"seq.14158.17",0.0114942936739856,0.0128237057737018,0.0292184194569538,0.393392041308722,0.694113054192909,0.0202893352268206,0.0154344756392429,1009,-0.0458415329779658,0.0688301203259369,1227.32832848184,"Annexin_V__seq.14158.17__ANML",0.93140136940516,"P08758","ANXA5","ANXA5","ANXA5__seq.14158.17","ANXA5"
"seq.14175.78",-0.0429218077837822,-0.0379054906674198,0.0363379945106168,-1.18118262611443,0.237806328136477,0.0457927540885126,0.0411014696936675,1017,-0.114227830161566,0.0283842145940017,1689.41266519934,"SCP2D__seq.14175.78__ANML",0.736125928635785,"Q9UJQ7","SCP2D1","SCP2D1","SCP2D1__seq.14175.78","SCP2D1"
"seq.14178.18",-0.0150826446459447,-0.020368853532409,0.0231896210389368,-0.650404964385577,0.515578005397977,0.0922568610557131,0.0877808100747255,1014,-0.0605877829473921,0.0304224936555027,765.714704173825,"CDKN3__seq.14178.18__ANML",0.876622867447809,"Q16667","CDKN3","CDKN3","CDKN3__seq.14178.18","CDKN3"
"seq.14186.13",-0.00444820539828722,-0.00458900071149016,0.0319141156919813,-0.139380499877203,0.889177350693251,0.0044663755195695,-0.000476691136241936,1007,-0.0670739943224009,0.0581775835258264,1400.22329380228,"RFFL__seq.14186.13__ANML",0.980223476740583,"Q8WZ73","RFFL","RFFL","RFFL__seq.14186.13","RFFL"
"seq.14192.31",0.00863661225366606,0.0190944410767535,0.0138683101099849,0.622758806600946,0.533583472858137,0.13265630363636,0.128366770024275,1011,-0.0185773558560731,0.0358505803634052,-284.212978217765,"PDCL2__seq.14192.31__ANML",0.885808253338828,"Q8N4E4","PDCL2","PDCL2","PDCL2__seq.14192.31","PDCL2"
"seq.14197.2",-0.0153535433879183,-0.0362692403050581,0.0135770565373603,-1.13084477078442,0.258387561397216,0.0485017113992628,0.0438145277115743,1015,-0.0419958549208726,0.011288768145036,-326.477371637329,"PRDM1__seq.14197.2__ANML",0.748526969834836,"O75626","PRDM1","PRDM1","PRDM1__seq.14197.2","PRDM1"
"seq.14203.3",0.0142619226959886,0.0106017252674776,0.018610376383011,0.766342517876637,0.443650013993069,0.822202668242604,0.821330257390016,1019,-0.0222571210583129,0.0507809664502901,323.200265793688,"ANXA7__seq.14203.3__ANML",0.847539785580302,"P20073","ANXA7","ANXA7","ANXA7__seq.14203.3","ANXA7_1"
"seq.14204.55",0.00798096654942471,0.00664940741358035,0.0389228037121272,0.205046034413448,0.837577311126755,0.028065988361799,0.0232734143399145,1014,-0.0683974944451082,0.0843594275439576,1821.75192355617,"FOXJ2__seq.14204.55__ANML",0.964114893153326,"Q9P0K8","FOXJ2","FOXJ2","FOXJ2__seq.14204.55","FOXJ2"
"seq.14205.6",-0.0176287024311267,-0.0175501783128438,0.0154670195274018,-1.1397607923036,0.254654334944861,0.779976786354955,0.77889505964087,1017,-0.0479796245277302,0.0127222196654768,-57.1392816715631,"HEXI2__seq.14205.6__ANML",0.745983539998867,"Q96MH2","HEXIM2","HEXIM2","HEXIM2__seq.14205.6","HEXIM2"
"seq.14206.28",-0.00486132163983906,-0.0131568127445118,0.0113162516231087,-0.429587623335614,0.667587088249969,0.133450295676911,0.129168923619978,1012,-0.0270673253715861,0.017344682091908,-697.427120900817,"APBB1_PID_2__seq.14206.28__ANML",0.922971657748236,"O00213","APBB1","APBB1","APBB1__seq.14206.28","APBB1_2"
"seq.14208.3",-0.0185737735505655,-0.0359225305013971,0.0157834256137723,-1.17678975433307,0.239554514759881,0.134789125197676,0.130539562944227,1018,-0.049545542848906,0.012397995747775,-15.3641777941102,"RET7__seq.14208.3__ANML",0.736125928635785,"Q96R05","RBP7","RBP7","RBP7__seq.14208.3","RBP7"
"seq.14216.35",-0.00198633844530755,-0.00413510542570041,0.0140665411377935,-0.141210154354913,0.887731944592117,0.205496080523663,0.20158226811245,1015,-0.0295891675381202,0.0256164906475051,-252.467371386728,"DDX46__seq.14216.35__ANML",0.979978365449253,"Q7L014","DDX46","DDX46","DDX46__seq.14216.35","DDX46"
"seq.14226.120",-0.0133249420831041,-0.0412952529825533,0.0101619832711909,-1.3112540856941,0.190068486334676,0.0814074903347136,0.0768824040802047,1015,-0.0332658418914492,0.00661595772524091,-917.304280192674,"BHMT2__seq.14226.120__ANML",0.686618591433225,"Q9H2M3","BHMT2","BHMT2","BHMT2__seq.14226.120","BHMT2"
"seq.14227.21",-0.0152967550031289,-0.0234051242299217,0.0192063768505286,-0.796441469527238,0.425961723353701,0.20192208928771,0.197990671008339,1015,-0.052985503964514,0.0223919939582562,380.858402627219,"MYL6B__seq.14227.21__ANML",0.84057068421099,"P14649","MYL6B","MYL6B","MYL6B__seq.14227.21","MYL6B_1"
"seq.14229.5",-0.0102791762781148,-0.0230359475634543,0.0144113312067199,-0.713270421078222,0.475842232788878,0.0325191910404459,0.0277579665869048,1016,-0.0385585550518476,0.0180002024956179,-202.317708208327,"MOCS3__seq.14229.5__ANML",0.859287297966671,"O95396","MOCS3","MOCS3","MOCS3__seq.14229.5","MOCS3"
"seq.14237.1",-0.00984893291935155,-0.021414813666405,0.0149742138149259,-0.657726211277578,0.51086276845628,0.0160667107045589,0.011234032466369,1018,-0.0392327883033959,0.0195349224646928,-123.013676780256,"HSP_70__seq.14237.1__ANML",0.872599125018522,"P0DMV8","HSPA1A","HSPA1A","HSPA1A__seq.14237.1","HSPA1A_5"
"seq.14245.195",-0.00863424953354744,-0.0173844405794663,0.0162536456507132,-0.531219254996407,0.595383304773861,0.010698049227083,0.00581501886788793,1013,-0.040528917606314,0.0232604185392191,39.9788004165389,"SNX7__seq.14245.195__ANML",0.901419684719131,"Q9UNH6","SNX7","SNX7","SNX7__seq.14245.195","SNX7"
"seq.14246.50",-0.00819102277259004,-0.00412755136846975,0.0262830107476623,-0.311647050302964,0.75537258488637,0.837360164868327,0.836561344460018,1018,-0.0597660968574003,0.0433840513122202,1027.58187531481,"DOK2__seq.14246.50__ANML",0.94616390661919,"O60496","DOK2","DOK2","DOK2__seq.14246.50","DOK2_1"
"seq.14249.68",-0.004401240120017,-0.0120256849727588,0.0117519917220955,-0.374510144671223,0.708103348308946,0.0501972015144234,0.0454998582973829,1011,-0.0274623287036045,0.0186598484635705,-622.593396347094,"TRIM1__seq.14249.68__ANML",0.933392561444733,"Q9UJV3","MID2","MID2","MID2__seq.14249.68","MID2"
"seq.14250.115",0.02054583933849,0.0319670254565276,0.0208805760787271,0.983968989218736,0.325365477794973,0.0245397539828195,0.019729792217449,1014,-0.0204282456058464,0.0615199242828264,551.306222411859,"BLMH__seq.14250.115__ANML",0.79064962584025,"Q13867","BLMH","BLMH","BLMH__seq.14250.115","BLMH"
"seq.14254.27",-0.00343134168258347,-0.00762859237693095,0.013692604835204,-0.250598167688402,0.802175465220952,0.141581026761066,0.137356523940009,1016,-0.0303003625231579,0.023437679157991,-307.215443726811,"PTN4__seq.14254.27__ANML",0.959781860211856,"P29074","PTPN4","PTPN4","PTPN4__seq.14254.27","PTPN4"
"seq.14260.112",0.00194075042675468,0.00247643677520999,0.0248039190434046,0.0782437010602456,0.937649621781693,0.0734188782135002,0.0688544391899212,1015,-0.046732077632415,0.0506135784859243,903.533630277156,"ARHG8__seq.14260.112__ANML",0.99055706386292,"Q7Z628","NET1","NET1","NET1__seq.14260.112","NET1"
"seq.14268.4",0.0458140667758713,0.0690263115744681,0.0203120140344208,2.25551571095976,0.0243138952214217,0.136591750273792,0.132325899237595,1012,0.00595558055004641,0.0856725530016963,491.427615207578,"SRXN1__seq.14268.4__ANML",0.346609203871749,"Q9BYN0","SRXN1","SRXN1","SRXN1__seq.14268.4","SRXN1"
"seq.14271.23",0.0059961888181487,0.0030951149704164,0.0264767154286928,0.226470267216403,0.820881101780963,0.826480144472573,0.825628722217777,1019,-0.0459589306975041,0.0579513083338015,1045.92036211916,"RAB6B__seq.14271.23__ANML",0.962631144836987,"Q9NRW1","RAB6B","RAB6B","RAB6B__seq.14271.23","RAB6B"
"seq.14273.19",-0.000628703214466249,-0.000573744266307474,0.0253761303215482,-0.024775377746716,0.980238986222871,0.502018982973668,0.499573103715189,1018,-0.0504242085271921,0.0491668020982596,957.710318389059,"PPCE__seq.14273.19__ANML",0.997765869875377,"P48147","PREP","PREP","PREP__seq.14273.19","PREP"
"seq.14283.12",-0.0670164576284355,-0.0970818732795658,0.0158962713803208,-4.2158601866473,2.71085312327855e-05,0.510804843135171,0.508387871016274,1012,-0.0982098839809768,-0.0358230312758941,-6.95044728155577,"RAB14__seq.14283.12__ANML",0.00259849539514266,"P61106","RAB14","RAB14","RAB14__seq.14283.12","RAB14"
"seq.14284.23",-0.0897262268930217,-0.0539070781415053,0.0540747972277761,-1.65929844387716,0.0973633780917449,0.0194707245569948,0.0146594916058516,1019,-0.195836917258685,0.0163844634726416,2509.83056568684,"E2AK4__seq.14284.23__ANML",0.568343116505098,"Q9P2K8","EIF2AK4","EIF2AK4","EIF2AK4__seq.14284.23","EIF2AK4"
"seq.14286.2",-0.00710397908634174,-0.0163727285151751,0.0140523651978693,-0.505536184571897,0.613292375646826,0.0308219372671495,0.0260335081034496,1012,-0.0346790882670648,0.0204711300943813,-256.879905837371,"NF.ATc1__seq.14286.2__ANML",0.90452518434414,"O95644","NFATC1","NFATC1","NFATC1__seq.14286.2","NFATC1"
"seq.14287.6",-0.0121488153401405,-0.00891307375426112,0.0176822430260154,-0.687063022619149,0.49219934438503,0.843656496463716,0.842889354640673,1019,-0.0468465878865748,0.0225489572062938,218.325590745821,"RAB5C__seq.14287.6__ANML",0.8663624444839,"P51148","RAB5C","RAB5C","RAB5C__seq.14287.6","RAB5C"
"seq.14291.53",-0.01879006812146,-0.0100344717903685,0.0250353222752583,-0.750542290403415,0.453101431920007,0.83394319141233,0.8331283886224,1019,-0.0679167494285512,0.0303366131856311,931.165533897637,"AGAP2__seq.14291.53__ANML",0.851830692009614,"Q99490","AGAP2","AGAP2","AGAP2__seq.14291.53","AGAP2"
"seq.14294.61",-0.0331045625594567,-0.0366902797112366,0.0259109436156667,-1.27762859780377,0.201671690224207,0.234670417431242,0.230911431269313,1018,-0.0839495304139941,0.0177404052950808,999.297009103702,"MBD1__seq.14294.61__ANML",0.703390623467731,"Q9UIS9","MBD1","MBD1","MBD1__seq.14294.61","MBD1"
"seq.14309.8",-0.0482013672682456,-0.0764288125762168,0.0205094627249451,-2.35020136386213,0.0189545043979462,0.0249192889603283,0.02010169651448,1012,-0.0884473092086164,-0.0079554253278749,511.25931292026,"HNRH1__seq.14309.8__ANML",0.311701048620854,"P31943","HNRNPH1","HNRNPH1","HNRNPH1__seq.14309.8","HNRNPH1"
"seq.14314.6",-0.0490631362265001,-0.0738048223979343,0.0209455339421955,-2.34241515933193,0.0193516619129977,0.0786343321683507,0.0741000523069745,1016,-0.0901645917043413,-0.00796168074865887,562.547900410084,"PPIL2__seq.14314.6__ANML",0.315384467642479,"Q13356","PPIL2","PPIL2","PPIL2__seq.14314.6","PPIL2"
"seq.14318.1",-0.186714760517075,-0.355631416151299,0.0134805553142072,-13.8506727775744,4.3013686081086e-40,0.388468336157828,0.385461789137955,1017,-0.213167645213807,-0.160261875820344,-338.283569048195,"VPS29__seq.14318.1__ANML",2.61128919250593e-37,"Q9UBQ0","VPS29","VPS29","VPS29__seq.14318.1","VPS29"
"seq.14324.52",-0.0334209482368645,-0.0286848171082194,0.0241146132616262,-1.3859209714156,0.166074248718139,0.602034679663513,0.600081954833599,1019,-0.080740927086046,0.013899030612317,854.352643673011,"CSPG6__seq.14324.52__ANML",0.662561268068193,"Q9UQE7","SMC3","SMC3","SMC3__seq.14324.52","SMC3"
"seq.14326.4",-0.0175105346907818,-0.0144873206938109,0.013267129781982,-1.31984347621011,0.187183707951567,0.888069284941823,0.887520066516612,1019,-0.0435445537256945,0.00852348434413087,-370.580750445787,"UB2E1__seq.14326.4__ANML",0.684618283166925,"P51965","UBE2E1","UBE2E1","UBE2E1__seq.14326.4","UBE2E1"
"seq.14329.4",-0.00176618830185896,-0.00286070225240794,0.0203173618981661,-0.0869300015775365,0.930744382670095,0.00290730914758034,-0.00202879328238215,1010,-0.041635263231635,0.0381028866279171,490.683577799498,"DIDO1__seq.14329.4__ANML",0.990098935915335,"Q9BTC0","DIDO1","DIDO1","DIDO1__seq.14329.4","DIDO1"
"seq.14331.262",-0.0425472427677417,-0.0655941438500448,0.0210578114627758,-2.02049689935505,0.0435946191794154,0.026118410644772,0.0213114926321598,1013,-0.0838691665611685,-0.00122531897431483,567.020789325238,"DYLT1__seq.14331.262__ANML",0.430366013574412,"P63172","DYNLT1","DYNLT1","DYNLT1__seq.14331.262","DYNLT1"
"seq.14332.3",0.0440417481370666,0.0257360616470839,0.0236861528260167,1.85938799181822,0.0632602214165999,0.822023720710186,0.821150431802974,1019,-0.00243746505144317,0.0905209613255765,817.601457901185,"RALA__seq.14332.3__ANML",0.490866690848347,"P11233","RALA","RALA","RALA__seq.14332.3","RALA"
